"Class","gtpc_0","gtpc_1","gtpc_2","gtpc_3","gtpc_4","gtpc_5","gtpc_6","gtpc_7","gtpc_8","gtpc_9","gtpc_10","gtpc_11","gtpc_12","gtpc_13","gtpc_14","gtpc_15","gtpc_16","gtpc_17","gtpc_18","gtpc_19","gtpc_20","gtpc_21","gtpc_22","gtpc_23","gtpc_24","gtpc_25","gtpc_26","gtpc_27","gtpc_28","gtpc_29","gtpc_30","gtpc_31","gtpc_32","gtpc_33","gtpc_34","gtpc_35","gtpc_36","gtpc_37","gtpc_38","gtpc_39","gtpc_40","gtpc_41","gtpc_42","gtpc_43","gtpc_44","gtpc_45","gtpc_46","gtpc_47","gtpc_48","gtpc_49","gtpc_50","gtpc_51","gtpc_52","gtpc_53","gtpc_54","gtpc_55","gtpc_56","gtpc_57","gtpc_58","gtpc_59","gtpc_60","gtpc_61","gtpc_62","gtpc_63","gtpc_64","gtpc_65","gtpc_66","gtpc_67","gtpc_68","gtpc_69","gtpc_70","gtpc_71","gtpc_72","gtpc_73","gtpc_74","gtpc_75","gtpc_76","gtpc_77","gtpc_78","gtpc_79","gtpc_80","gtpc_81","gtpc_82","gtpc_83","gtpc_84","gtpc_85","gtpc_86","gtpc_87","gtpc_88","gtpc_89","gtpc_90","gtpc_91","gtpc_92","gtpc_93","gtpc_94","gtpc_95","gtpc_96","gtpc_97","gtpc_98","gtpc_99","gtpc_100","gtpc_101","gtpc_102","gtpc_103","gtpc_104","gtpc_105","gtpc_106","gtpc_107","gtpc_108","gtpc_109","gtpc_110","gtpc_111","gtpc_112","gtpc_113","gtpc_114","gtpc_115","gtpc_116","gtpc_117","gtpc_118","gtpc_119","gtpc_120","gtpc_121","gtpc_122","gtpc_123","gtpc_124"
-1,0,0,0,0.0047619047619,0.0047619047619,0,0,0.0047619047619,0.0142857142857,0,0,0,0.0047619047619,0,0,0.00952380952381,0.0142857142857,0.00952380952381,0.0285714285714,0,0,0.0047619047619,0.0047619047619,0.0047619047619,0.0047619047619,0,0.00952380952381,0,0.00952380952381,0.00952380952381,0.00952380952381,0.0238095238095,0.0142857142857,0.0333333333333,0.00952380952381,0.0142857142857,0.0142857142857,0.0047619047619,0.0047619047619,0,0.0047619047619,0.00952380952381,0.0238095238095,0.0619047619048,0.0047619047619,0.0047619047619,0,0.00952380952381,0.00952380952381,0,0.0047619047619,0,0.0047619047619,0.00952380952381,0,0,0.00952380952381,0.0047619047619,0.0238095238095,0,0,0,0,0.00952380952381,0.0047619047619,0.00952380952381,0.0047619047619,0,0.0190476190476,0,0,0.0047619047619,0,0,0,0,0.00952380952381,0,0.0333333333333,0.0047619047619,0.0142857142857,0.047619047619,0.0190476190476,0.0333333333333,0.0142857142857,0.0047619047619,0.0190476190476,0.0047619047619,0.00952380952381,0,0.0142857142857,0.0809523809524,0.0047619047619,0.0761904761905,0.00952380952381,0.0047619047619,0,0,0.0142857142857,0,0.0047619047619,0,0,0.0047619047619,0,0.0047619047619,0.00952380952381,0,0,0,0,0.0047619047619,0,0.00952380952381,0,0.0047619047619,0.0190476190476,0,0,0.0047619047619,0,0.0047619047619,0,0,0
-1,0,0.00197238658777,0.00591715976331,0.00986193293886,0.00197238658777,0.00591715976331,0.00788954635108,0,0.0177514792899,0.00394477317554,0.00394477317554,0.00394477317554,0.00197238658777,0.0118343195266,0.00197238658777,0.00788954635108,0.0177514792899,0.0157790927022,0.0197238658777,0.00788954635108,0.00197238658777,0,0.00197238658777,0.00591715976331,0.00591715976331,0.00197238658777,0.00788954635108,0.00788954635108,0.025641025641,0.00591715976331,0.0118343195266,0.0157790927022,0.00591715976331,0.0177514792899,0.00986193293886,0,0.00197238658777,0.00788954635108,0.0118343195266,0.00197238658777,0.00788954635108,0.0197238658777,0.00591715976331,0.0197238658777,0.0197238658777,0.00197238658777,0.00394477317554,0.00591715976331,0.00986193293886,0.00394477317554,0.00197238658777,0.00986193293886,0.00197238658777,0.00788954635108,0.00591715976331,0.00394477317554,0.00788954635108,0.00394477317554,0.00788954635108,0.00788954635108,0.00394477317554,0.00394477317554,0.00394477317554,0.00394477317554,0.00591715976331,0.00986193293886,0.00394477317554,0.00394477317554,0.0177514792899,0.00197238658777,0.00197238658777,0,0.00591715976331,0.00986193293886,0.00394477317554,0.00788954635108,0.00986193293886,0.00788954635108,0.0276134122288,0.00197238658777,0.0236686390533,0.0177514792899,0.0118343195266,0.0236686390533,0.00197238658777,0.0118343195266,0.0118343195266,0.00788954635108,0.00788954635108,0.00788954635108,0.0216962524655,0.025641025641,0.00591715976331,0.0236686390533,0.0197238658777,0.00197238658777,0.0138067061144,0.00986193293886,0.0216962524655,0.00394477317554,0.00788954635108,0.00591715976331,0,0,0,0.00394477317554,0.0118343195266,0.00197238658777,0.00591715976331,0.00197238658777,0.00788954635108,0.00986193293886,0,0.00197238658777,0.00394477317554,0.00591715976331,0.0118343195266,0.0157790927022,0.0157790927022,0.00197238658777,0.00591715976331,0.00788954635108,0,0.00394477317554,0.00197238658777
-1,0.0015503875969,0.0062015503876,0.0031007751938,0.0077519379845,0.0046511627907,0.0031007751938,0.0015503875969,0.0046511627907,0.0170542635659,0.0015503875969,0.0046511627907,0.0015503875969,0.0046511627907,0.0108527131783,0.0015503875969,0.0046511627907,0.0170542635659,0.0093023255814,0.0201550387597,0.0093023255814,0.0015503875969,0.0046511627907,0.0046511627907,0.0046511627907,0.0015503875969,0.0031007751938,0.0062015503876,0.0015503875969,0.0217054263566,0,0.0046511627907,0.0077519379845,0.0124031007752,0.0139534883721,0.0031007751938,0.0077519379845,0.0108527131783,0.0077519379845,0.0108527131783,0.0015503875969,0.0139534883721,0.0186046511628,0.0108527131783,0.0325581395349,0.0077519379845,0.0077519379845,0.0046511627907,0.0015503875969,0.0015503875969,0.0015503875969,0.0062015503876,0.0046511627907,0.0046511627907,0.0046511627907,0.0062015503876,0.0015503875969,0.0062015503876,0.0031007751938,0.0124031007752,0.0046511627907,0.0046511627907,0.0031007751938,0.0015503875969,0.0124031007752,0.0046511627907,0.0077519379845,0.015503875969,0.0124031007752,0.0232558139535,0.0124031007752,0.0015503875969,0.0031007751938,0.0015503875969,0.0077519379845,0.0015503875969,0.0124031007752,0.0062015503876,0.0093023255814,0.0170542635659,0.0046511627907,0.0201550387597,0.0201550387597,0.0139534883721,0.0356589147287,0.0077519379845,0.0046511627907,0.0062015503876,0.0124031007752,0.0294573643411,0.0077519379845,0.0232558139535,0.0341085271318,0.0232558139535,0.0403100775194,0.0046511627907,0.0077519379845,0.0077519379845,0.0046511627907,0.0093023255814,0.0062015503876,0,0.0046511627907,0.0046511627907,0.0093023255814,0.0015503875969,0.0031007751938,0.0062015503876,0.0046511627907,0.0062015503876,0,0.0046511627907,0.0062015503876,0,0.0077519379845,0,0,0.0124031007752,0.0046511627907,0.0077519379845,0.0015503875969,0.0015503875969,0,0.0062015503876,0.0031007751938,0.0015503875969
-1,0,0,0,0,0,0,0,0,0.0138888888889,0,0.00694444444444,0.00694444444444,0.00694444444444,0.0208333333333,0,0.00694444444444,0,0.0277777777778,0.0138888888889,0,0.00694444444444,0,0,0,0,0,0,0.00694444444444,0.00694444444444,0,0,0.0138888888889,0.0138888888889,0.0277777777778,0.0138888888889,0.0138888888889,0.00694444444444,0.00694444444444,0,0,0.0208333333333,0.0277777777778,0,0.0486111111111,0,0,0.0138888888889,0,0.00694444444444,0.00694444444444,0,0,0.00694444444444,0.0208333333333,0.00694444444444,0.0138888888889,0.0138888888889,0,0,0,0.00694444444444,0.0138888888889,0.00694444444444,0.00694444444444,0,0,0.00694444444444,0,0.0347222222222,0.00694444444444,0,0.00694444444444,0,0,0,0,0.00694444444444,0.0277777777778,0.0138888888889,0,0,0.0416666666667,0.0138888888889,0.0347222222222,0.0138888888889,0.00694444444444,0,0.0138888888889,0.0277777777778,0.00694444444444,0.0208333333333,0.0694444444444,0.0208333333333,0.0763888888889,0.0138888888889,0,0,0,0.0208333333333,0,0,0.00694444444444,0,0.00694444444444,0,0,0,0,0.0208333333333,0,0,0,0,0,0,0,0,0.00694444444444,0.0208333333333,0,0.00694444444444,0,0,0,0
-1,0.00680272108844,0.00680272108844,0,0.0272108843537,0,0,0.00680272108844,0,0.0204081632653,0,0,0,0.00680272108844,0.0136054421769,0,0.0136054421769,0.0136054421769,0.0136054421769,0.0340136054422,0,0,0,0,0,0,0.00680272108844,0,0,0.00680272108844,0,0,0,0.0204081632653,0.0136054421769,0,0,0.0204081632653,0.00680272108844,0.0136054421769,0,0.0204081632653,0.00680272108844,0.0204081632653,0.0272108843537,0.00680272108844,0,0.0136054421769,0.00680272108844,0,0,0.0136054421769,0,0,0,0,0.00680272108844,0.0136054421769,0,0.0136054421769,0.00680272108844,0.00680272108844,0,0.00680272108844,0.00680272108844,0.0136054421769,0.00680272108844,0.00680272108844,0.00680272108844,0.0340136054422,0.00680272108844,0.00680272108844,0,0,0.0204081632653,0,0.00680272108844,0.0204081632653,0.00680272108844,0.0340136054422,0,0.00680272108844,0.0136054421769,0.0136054421769,0.0272108843537,0.0136054421769,0,0.0204081632653,0.0136054421769,0.0272108843537,0.00680272108844,0.0340136054422,0.0340136054422,0.0272108843537,0.047619047619,0.0136054421769,0.0204081632653,0,0.00680272108844,0,0,0.00680272108844,0,0.0136054421769,0.00680272108844,0,0,0,0.00680272108844,0.00680272108844,0,0.00680272108844,0,0,0,0.00680272108844,0,0.00680272108844,0,0.0136054421769,0,0,0,0,0,0
-1,0,0.00291545189504,0.00437317784257,0.00728862973761,0.00291545189504,0.00291545189504,0.00728862973761,0.00145772594752,0.00874635568513,0.00145772594752,0.00437317784257,0.00291545189504,0.00145772594752,0.00874635568513,0.00437317784257,0.00874635568513,0.0160349854227,0.00874635568513,0.0204081632653,0.00145772594752,0,0,0.00437317784257,0.0116618075802,0.00145772594752,0.00437317784257,0,0.00291545189504,0.0145772594752,0.00291545189504,0.00583090379009,0.0145772594752,0.00583090379009,0.0291545189504,0.00145772594752,0.00437317784257,0.00145772594752,0.00728862973761,0.0116618075802,0.00437317784257,0.0145772594752,0.0160349854227,0.0189504373178,0.0320699708455,0.00728862973761,0.00145772594752,0.00728862973761,0.00291545189504,0.00583090379009,0,0.00291545189504,0.00583090379009,0.00145772594752,0.0160349854227,0.00291545189504,0,0.00583090379009,0.00437317784257,0.00874635568513,0.00437317784257,0.00145772594752,0.00145772594752,0.00583090379009,0.0204081632653,0,0.0116618075802,0.0160349854227,0.00874635568513,0.0276967930029,0.00291545189504,0.00145772594752,0.00437317784257,0.00145772594752,0.0102040816327,0.00291545189504,0.0102040816327,0.0116618075802,0.00874635568513,0.0174927113703,0.00728862973761,0.0131195335277,0.0247813411079,0.0131195335277,0.036443148688,0.0102040816327,0.0160349854227,0.0131195335277,0.0131195335277,0.0204081632653,0.0102040816327,0.0131195335277,0.0393586005831,0.0320699708455,0.0568513119534,0.00728862973761,0.00291545189504,0.00145772594752,0.00583090379009,0.00728862973761,0.00291545189504,0,0.00145772594752,0.00437317784257,0,0.00145772594752,0.00291545189504,0.00437317784257,0.00437317784257,0.00583090379009,0,0.00291545189504,0.00437317784257,0.00145772594752,0.00583090379009,0.00145772594752,0.00874635568513,0.00874635568513,0.00437317784257,0.0116618075802,0.00145772594752,0.00145772594752,0.00437317784257,0.00145772594752,0,0.00145772594752
-1,0,0.00237529691211,0.00475059382423,0.0118764845606,0,0.00475059382423,0.00712589073634,0.00950118764846,0.0118764845606,0.00712589073634,0,0.00237529691211,0,0.00712589073634,0.00712589073634,0.00950118764846,0.00475059382423,0.00712589073634,0.0261282660333,0.00237529691211,0.00475059382423,0.00475059382423,0.00237529691211,0.00712589073634,0,0.00950118764846,0.0142517814727,0.00475059382423,0.0118764845606,0.00237529691211,0.00950118764846,0.021377672209,0.00950118764846,0.0190023752969,0.00712589073634,0.00475059382423,0.00950118764846,0.00237529691211,0.0142517814727,0.00237529691211,0.00950118764846,0.0261282660333,0.0142517814727,0.0332541567696,0.00712589073634,0.00237529691211,0.0142517814727,0.00237529691211,0.0166270783848,0.00237529691211,0.00475059382423,0.0118764845606,0,0.00475059382423,0.00237529691211,0.00475059382423,0.00475059382423,0,0.0237529691211,0.00712589073634,0.00475059382423,0.00237529691211,0,0,0.00237529691211,0,0.00950118764846,0.00237529691211,0.0118764845606,0.00712589073634,0,0.00237529691211,0,0.00950118764846,0.00712589073634,0.00475059382423,0.00712589073634,0.00475059382423,0.021377672209,0.00950118764846,0.0118764845606,0.0285035629454,0.00950118764846,0.0261282660333,0.00950118764846,0.00950118764846,0.021377672209,0.00712589073634,0.00950118764846,0.00475059382423,0.0237529691211,0.0356294536817,0.021377672209,0.0427553444181,0.00950118764846,0.00237529691211,0.00950118764846,0.00475059382423,0.00475059382423,0.00475059382423,0,0.00475059382423,0.00237529691211,0,0.00475059382423,0.0118764845606,0.00475059382423,0.00475059382423,0.00950118764846,0.00712589073634,0.00475059382423,0.00475059382423,0,0,0.00237529691211,0.00712589073634,0.00950118764846,0.00712589073634,0.0166270783848,0,0.00237529691211,0.00712589073634,0.00237529691211,0.00237529691211,0
-1,0,0.00578034682081,0.00578034682081,0.0115606936416,0.00578034682081,0.0115606936416,0.0173410404624,0,0.0115606936416,0.00578034682081,0.00578034682081,0.00578034682081,0,0.0231213872832,0,0.0173410404624,0.0115606936416,0.00578034682081,0.0404624277457,0,0.00578034682081,0,0,0.0115606936416,0,0.0173410404624,0.0115606936416,0.00578034682081,0.0115606936416,0,0.0115606936416,0.0173410404624,0.0115606936416,0.0231213872832,0,0,0,0.00578034682081,0.0115606936416,0.00578034682081,0.0231213872832,0.0115606936416,0.00578034682081,0.0173410404624,0,0,0,0,0.00578034682081,0.00578034682081,0,0.00578034682081,0.0173410404624,0.0115606936416,0,0.00578034682081,0.00578034682081,0,0,0.00578034682081,0.0115606936416,0,0,0.0115606936416,0,0.0231213872832,0.0115606936416,0.00578034682081,0.0173410404624,0,0,0,0,0.0115606936416,0,0.0115606936416,0.0231213872832,0.00578034682081,0.0346820809249,0.0115606936416,0.0173410404624,0.0231213872832,0.0115606936416,0.0231213872832,0,0.0115606936416,0.00578034682081,0.0173410404624,0.0115606936416,0.00578034682081,0.0115606936416,0.0404624277457,0.0346820809249,0.0809248554913,0,0.00578034682081,0,0.00578034682081,0,0,0,0,0,0.0115606936416,0,0,0,0,0,0,0.00578034682081,0.00578034682081,0,0,0,0.00578034682081,0,0,0.0115606936416,0.0115606936416,0,0,0.00578034682081,0,0
-1,0,0,0,0.00546448087432,0,0.00546448087432,0,0,0.0327868852459,0.0109289617486,0,0.00546448087432,0,0.00546448087432,0,0.016393442623,0.0109289617486,0.0109289617486,0.016393442623,0,0,0,0,0.00546448087432,0,0.00546448087432,0.0109289617486,0,0.0218579234973,0,0,0.00546448087432,0,0.0109289617486,0,0.00546448087432,0.016393442623,0,0.00546448087432,0.00546448087432,0.0109289617486,0.0382513661202,0.0491803278689,0.0437158469945,0,0.00546448087432,0.00546448087432,0.00546448087432,0.0109289617486,0.00546448087432,0,0.00546448087432,0.00546448087432,0.00546448087432,0,0.0109289617486,0,0.0109289617486,0.0382513661202,0.00546448087432,0,0,0,0,0,0.016393442623,0.016393442623,0.0109289617486,0.00546448087432,0,0.00546448087432,0.00546448087432,0,0.00546448087432,0,0,0.0273224043716,0.00546448087432,0.0218579234973,0.00546448087432,0.016393442623,0.0109289617486,0.0218579234973,0.0491803278689,0.016393442623,0.0109289617486,0.0382513661202,0,0.0382513661202,0.0109289617486,0.00546448087432,0.0327868852459,0.0218579234973,0.0273224043716,0.0109289617486,0,0.00546448087432,0,0.0109289617486,0,0,0.00546448087432,0,0.00546448087432,0,0.00546448087432,0,0,0.0109289617486,0,0,0.00546448087432,0,0,0,0.0109289617486,0.016393442623,0.00546448087432,0,0.00546448087432,0,0,0,0.00546448087432,0
-1,0,0.00228832951945,0.0045766590389,0.0045766590389,0.0045766590389,0,0.0045766590389,0.0045766590389,0.0091533180778,0.00686498855835,0,0.0045766590389,0.00228832951945,0.0137299771167,0.00228832951945,0.0091533180778,0.0160183066362,0.0091533180778,0.0274599542334,0.0045766590389,0.0045766590389,0.00686498855835,0.0045766590389,0.0091533180778,0,0.00228832951945,0.00228832951945,0,0.0183066361556,0.00228832951945,0.0091533180778,0.00686498855835,0.00686498855835,0.0160183066362,0.0045766590389,0.0045766590389,0.00228832951945,0,0.025171624714,0,0.0183066361556,0.0228832951945,0.0137299771167,0.0320366132723,0.0091533180778,0.00686498855835,0.00686498855835,0.00228832951945,0.0045766590389,0,0.00228832951945,0.0091533180778,0,0.0137299771167,0.0045766590389,0.00228832951945,0.00228832951945,0.00686498855835,0.0183066361556,0,0.0045766590389,0.00228832951945,0.00228832951945,0.0091533180778,0.00228832951945,0.00686498855835,0.0160183066362,0.0137299771167,0.025171624714,0.0045766590389,0,0.0045766590389,0,0,0.0045766590389,0.0091533180778,0.0114416475973,0.0114416475973,0.0228832951945,0.0114416475973,0.0091533180778,0.0205949656751,0.0114416475973,0.0434782608696,0.00686498855835,0.0183066361556,0.0160183066362,0.0137299771167,0.0114416475973,0.0045766590389,0.0274599542334,0.0297482837529,0.0205949656751,0.0343249427918,0.0091533180778,0.00686498855835,0.0045766590389,0.00686498855835,0.0091533180778,0.0045766590389,0.00228832951945,0,0.00686498855835,0.00686498855835,0.00228832951945,0.0045766590389,0.0091533180778,0.00228832951945,0.0114416475973,0.00228832951945,0.00228832951945,0.0045766590389,0.00228832951945,0.00686498855835,0,0.00228832951945,0.00686498855835,0.00686498855835,0.00228832951945,0.0045766590389,0,0.00686498855835,0.00228832951945,0,0
-1,0.00571428571429,0.00571428571429,0.0114285714286,0.00571428571429,0.00571428571429,0.0114285714286,0.00571428571429,0,0.0171428571429,0.00571428571429,0.0114285714286,0,0,0.0342857142857,0,0.0171428571429,0.0171428571429,0.00571428571429,0.0342857142857,0,0.00571428571429,0,0,0.0114285714286,0,0.0114285714286,0.00571428571429,0,0.0285714285714,0,0.00571428571429,0.0171428571429,0.00571428571429,0.0285714285714,0,0,0,0,0.0114285714286,0,0.0342857142857,0.00571428571429,0.0228571428571,0.0114285714286,0,0,0,0,0.0114285714286,0,0.00571428571429,0.0114285714286,0.0114285714286,0.00571428571429,0,0,0.00571428571429,0,0.00571428571429,0.00571428571429,0,0,0,0.0114285714286,0,0.0342857142857,0.0171428571429,0.0228571428571,0.0114285714286,0,0,0,0,0.00571428571429,0,0.0114285714286,0.0171428571429,0.0228571428571,0.0342857142857,0.0114285714286,0.0285714285714,0.0285714285714,0.00571428571429,0.0228571428571,0,0.0228571428571,0.0114285714286,0.0114285714286,0.0285714285714,0.00571428571429,0.00571428571429,0.0457142857143,0.0228571428571,0.0514285714286,0,0,0,0.00571428571429,0,0,0,0,0,0.00571428571429,0,0,0,0,0,0,0,0.00571428571429,0,0,0,0.00571428571429,0,0.00571428571429,0.0114285714286,0.00571428571429,0,0,0,0,0
-1,0,0.00389105058366,0,0.0194552529183,0.00389105058366,0.00389105058366,0.011673151751,0.00389105058366,0.00778210116732,0.00389105058366,0,0.00389105058366,0,0.0155642023346,0,0.0194552529183,0.011673151751,0.011673151751,0.0233463035019,0.00389105058366,0,0.00389105058366,0,0,0,0.00389105058366,0.00778210116732,0.00389105058366,0.0194552529183,0,0,0.0272373540856,0.00778210116732,0.0233463035019,0,0,0.00389105058366,0.00389105058366,0.011673151751,0.00389105058366,0.011673151751,0.0350194552529,0.00778210116732,0.0272373540856,0.0155642023346,0,0,0.00389105058366,0,0.00389105058366,0.00778210116732,0.00389105058366,0,0.011673151751,0,0.00778210116732,0,0,0.011673151751,0,0.00389105058366,0.00389105058366,0,0.00389105058366,0.00389105058366,0,0.00778210116732,0.011673151751,0.0428015564202,0,0,0,0,0.00778210116732,0,0.0155642023346,0.0155642023346,0.011673151751,0.0194552529183,0,0.0194552529183,0.0155642023346,0.00778210116732,0.0466926070039,0.00389105058366,0.0155642023346,0.00778210116732,0.011673151751,0.0272373540856,0,0.0233463035019,0.0311284046693,0.0311284046693,0.0700389105058,0.0155642023346,0.00389105058366,0.0155642023346,0.00389105058366,0.0194552529183,0,0,0,0.00389105058366,0,0,0.00389105058366,0.00389105058366,0.00389105058366,0.00778210116732,0,0.00389105058366,0,0,0.00389105058366,0,0.00778210116732,0.00778210116732,0,0.00778210116732,0.00778210116732,0,0,0,0.00389105058366,0
-1,0,0.00461893764434,0,0.00461893764434,0.00230946882217,0.00692840646651,0.00692840646651,0,0.0161662817552,0.00923787528868,0.00230946882217,0.00230946882217,0.00461893764434,0.00692840646651,0.00230946882217,0.0115473441109,0.00923787528868,0.00923787528868,0.013856812933,0,0,0.00692840646651,0.00230946882217,0.00230946882217,0.00230946882217,0.00461893764434,0.00923787528868,0.00461893764434,0.00923787528868,0.00692840646651,0.00230946882217,0.00692840646651,0.00692840646651,0.013856812933,0.00923787528868,0,0.00230946882217,0.00692840646651,0.00461893764434,0.00461893764434,0.013856812933,0.013856812933,0.0207852193995,0.0415704387991,0.00230946882217,0.00461893764434,0.00692840646651,0.013856812933,0.0161662817552,0.00230946882217,0,0.00230946882217,0.00230946882217,0.00692840646651,0,0.00692840646651,0.00230946882217,0.00230946882217,0.0184757505774,0.013856812933,0,0.00461893764434,0,0.00923787528868,0.00230946882217,0.00461893764434,0.0184757505774,0.00692840646651,0.0184757505774,0.00923787528868,0.00230946882217,0.00230946882217,0.00230946882217,0.0115473441109,0.00461893764434,0.00461893764434,0.0184757505774,0.00923787528868,0.0207852193995,0.00461893764434,0.013856812933,0.013856812933,0.00923787528868,0.0300230946882,0.00923787528868,0.00692840646651,0.0230946882217,0.00461893764434,0.0207852193995,0.0115473441109,0.0230946882217,0.0277136258661,0.0230946882217,0.0531177829099,0.0115473441109,0.00230946882217,0.00923787528868,0.00692840646651,0.00230946882217,0.00692840646651,0.00230946882217,0.00461893764434,0.00230946882217,0.00230946882217,0,0.00461893764434,0.00923787528868,0,0.013856812933,0.00230946882217,0.00230946882217,0.0115473441109,0,0.0161662817552,0.00230946882217,0.00461893764434,0.00692840646651,0.00461893764434,0.013856812933,0.00461893764434,0.00230946882217,0.00461893764434,0.00692840646651,0.00230946882217,0
