moran_0,moran_1,moran_2,moran_3,moran_4,moran_5,moran_6,moran_7,moran_8,moran_9,moran_10,moran_11,moran_12,moran_13,moran_14,moran_15,moran_16,moran_17,moran_18,moran_19,moran_20,moran_21,moran_22,moran_23,moran_24,moran_25,moran_26,moran_27,moran_28,moran_29,moran_30,moran_31,moran_32,moran_33,moran_34,moran_35,moran_36,moran_37,moran_38,moran_39,moran_40,moran_41,moran_42,moran_43,moran_44,moran_45,moran_46,moran_47,moran_48,moran_49,moran_50,moran_51,moran_52,moran_53,moran_54,moran_55,moran_56,moran_57,moran_58,moran_59,moran_60,moran_61,moran_62,moran_63,moran_64,moran_65,moran_66,moran_67,moran_68,moran_69,moran_70,moran_71,moran_72,moran_73,moran_74,moran_75,moran_76,moran_77,moran_78,moran_79
-0.0471826932096,-0.0624205528235,-0.0811691795143,-0.0213400520676,0.0316450019701,0.0313267615211,0.0313809181107,-0.00728290297989,-0.00889052328617,0.0211362564558,-0.00796699242198,-0.0157624282123,0.0700783617702,0.0132151840765,-0.0356686736245,0.0532986447383,-0.0194802268548,-0.0336949701817,0.0502094565387,0.086103118152,0.0122872323434,0.0191783613676,0.078889234945,-0.00956134575632,0.0173969050805,0.0949373072211,0.0235128332896,0.0231583815083,0.00146848102019,0.018363062327,-0.0215387261864,0.00578142369031,0.0226631136994,0.0431606042236,-0.00536402470072,0.032056662087,0.0078546378438,-0.0556072604792,-0.0107731981824,0.0388609380859,0.0323660984428,0.0251492436098,0.106087768728,-5.63537065295e-05,0.00944069547289,0.0988182759792,0.0179759698042,0.0306420346671,0.0160682743485,0.0306162823515,0.024475293082,0.0200988527296,0.0533493890035,-0.0104162708747,0.0253781619422,0.106645308204,0.0356997185062,0.0485365998732,-0.0267998272341,0.0329304444926,0.0464357735158,0.0226671077614,0.0407430282635,0.00936525277028,-0.0482099329731,0.0192245055537,0.071834570046,0.071200551304,-0.0442236560609,0.0194807022236,-0.0270711426023,-0.00207048873823,-0.00963044243998,-0.0357162203434,0.0645778569702,0.0699130556293,-0.0197388527574,-0.000425844645234,-0.10017830049,0.0017543499028
-0.194628494951,0.0825409143903,-0.133071490728,-0.156820798786,-0.273536244537,0.176388493199,-0.00306547147094,0.0445248081517,0.00440502514377,0.0126112896346,-0.0805871748247,-3.20858209904e-05,-0.0736608505804,-0.155997434951,-0.186826890665,0.157510157748,0.0949367672494,-0.045975837287,0.0395182350687,0.0191227631155,0.0091819351554,0.0176628389048,-0.164306021306,-0.0652642312066,-0.226362137562,0.0690632705922,0.103687072108,-0.0210535702347,-0.0908749746726,2.00912297914e-05,0.0296962277722,-0.109750554765,0.0685459830202,-0.0175903574564,-0.0164396429001,-0.00522088681313,0.0077720829876,-0.064105226683,0.18954533758,0.0487268857489,0.032436857082,-0.00750821923813,-0.174968706012,-0.131796322135,-0.188452499545,0.0480460131216,0.150882832694,-0.00633522553279,-0.0585662254949,-0.0174285966592,0.00733502813928,-0.00342067140273,-0.20273009471,-0.100847398036,-0.239031216753,0.135654847067,0.0815982510235,0.0303025712662,-0.0941072104917,0.0195308728097,0.044232521519,-0.00436217143529,-0.201951613779,-0.0971151166544,-0.159332941056,0.150271664314,0.0960558860193,0.14155024582,-0.178034707433,0.0394266686174,-0.108659538638,0.0303943729551,0.0749272056037,-0.0672328795617,-0.0280640193661,-0.0332004738298,0.0177466355177,0.0651277257113,-0.159480372902,-0.00189408838661
0.0583078828724,-0.173130744293,-0.0851422456167,-0.0383990241033,-0.209285392427,0.058532963102,0.0918698819427,-0.0670083998011,-0.0428218231111,0.0156549763874,0.112341488318,-0.0393243067324,-0.199209590116,-0.206082079767,-0.0459267176421,-0.0679237658743,-0.0115618162922,-0.0204509972909,0.00582929913349,0.0648818998147,-0.0202996203161,-0.1266893851,-0.101241996268,0.0252080758808,-0.0740570454347,0.0775461604198,-0.0855091777253,-0.0633038108014,0.0566952069196,0.290049505625,-0.196743995919,0.145767939996,-0.0791819937058,0.0460923156199,-0.159916772508,-0.0761690788067,-0.0427451583892,-0.0111544030453,-0.0967963126602,0.00995898944092,-0.105420131766,-0.112219576631,-0.0432838361586,0.030655476319,-0.016141951359,0.0451761809401,-0.123143822253,0.0158442597208,-0.0399831534722,0.301837670056,-0.00879698352629,-0.0776995835518,-0.131759000123,0.00383117315453,-0.045887796419,0.0918479835388,-0.080734414443,-0.032003632063,0.0102264849851,0.279152768402,0.00436161865425,0.102190654561,-0.219208771438,0.0147762498747,-0.0881344832152,-0.0419722114745,-0.0890004429753,-0.0439898857877,0.0162893092398,0.0473790454432,-0.0337328715825,-0.0155976273528,0.103694882394,0.0229656215886,0.036531194298,0.106549925169,-0.152689639711,0.00701333585071,0.0902866695991,0.0229040921824
-0.00939908090526,-0.0106382523178,-0.228247163913,-0.106289368248,0.0399868880871,-0.0938475071602,0.0242495786302,-0.0369315990035,-0.0753817531586,0.13898359493,-0.0640597043608,-0.00018770318654,-0.143752878038,-0.0145134982767,0.0854438569464,0.135183987293,0.106501885296,0.0780991542557,-0.153054568196,-0.0539155807689,-0.0572865461681,0.0181454032555,-0.0965169304619,-0.114420119675,0.0340373039752,-0.0650719712538,0.0145215834494,-0.0472138349514,-0.160165048749,-0.0227400336036,-0.0325994472006,0.0343956881907,0.0147696227568,0.13140202117,-0.106155237425,-0.051112536413,0.104464639569,0.00911286622602,-0.0419870768456,-0.08060430238,-0.0432796567038,-0.0333293834643,-0.00374539928856,-0.0838169913285,-0.0210990863757,-0.0497948235373,0.0747470537586,-0.0297881328417,-0.159698586562,-0.00586834955809,-0.0625747733646,0.0470967964497,-0.108004104351,-0.107383977343,0.0152947584321,-0.0756883514621,0.0672830232691,-0.0075374102582,-0.193527845361,0.0416527782639,-0.132888866332,0.0168071611495,-0.161756598105,0.0561475225551,-0.0284850028357,-0.0198425527768,0.112536730735,-0.0243348367347,-0.0545059495725,0.158319325457,-0.102878538752,-0.231759163794,0.0110297559685,0.0100398311545,0.0337422631214,0.0859286799124,0.0630682050891,-0.168605579099,-0.0581455550444,-0.0305889246327
-0.0121785344175,-0.0638965956976,-0.0989134675906,-0.166361460859,-0.0528796531807,0.0911942931521,-0.0151644826646,-0.0655314211694,-0.130594190864,0.0139346085492,0.046698056442,-0.108239120514,-0.220704731313,-0.00309884910405,0.0999613385824,0.0950749761552,0.17551297171,-0.189503670665,-0.033433632309,0.0592334529423,0.0172820939032,-0.105622007776,-0.0695773687949,-0.125614899177,0.0968385441648,0.0540552277597,0.0528029244447,-0.148970954509,-0.0406797101721,0.0265006705129,-0.01157850629,0.111972458879,-0.0375512235065,0.0062158505536,0.207679180838,-0.0544305555963,0.144882298706,-0.0445498746302,0.110820871902,-0.0183207284504,0.0210959224902,-0.067638316786,0.0161220206132,-0.0981070846375,0.0723484282026,0.00478925182193,0.0401513990432,-0.143801520201,0.0133271049102,0.0706578631734,0.0657647830586,-0.0786695502011,-0.0743711501717,-0.108175058227,0.0388005674529,0.0901780789593,0.111108199603,-0.151503182821,-0.138782771368,-0.00595625855655,-0.085180919853,0.00788771314677,-0.0849721679154,0.0173707541501,0.0413423407638,0.133364190596,0.0505777469488,0.01199145573,-0.169214926666,-0.0143267533833,0.0748030807264,-0.119465455235,0.0415629264511,-0.0560112897425,0.1217738364,0.096699701097,0.0351166008703,-0.00612263184204,0.00740702572711,-0.0932786334057
-0.0320311590861,-0.0858428107026,-0.0432347256686,0.00499359853578,0.077492246021,-0.0834132235029,-0.0718716416576,-0.0615769494025,0.0655931663844,0.000772211929983,0.0671506487558,-0.0235407305179,0.00997152048441,-0.0131661693389,0.0833667346526,0.037177028484,0.063441494558,-0.0402288241193,-0.034867138542,-0.0230835515566,-0.103715884825,-0.0207436998615,0.0402227554381,0.0502306620878,0.0611955707137,-0.014159088896,-0.105525994418,0.0581932110929,-0.00789516508952,-0.0447033916778,-0.0103198617128,0.018463066968,0.0286364437899,-0.0654022041699,-2.89547018046e-05,-0.105535685237,-0.139824336311,0.0844027306186,-0.0337067093399,0.0961427340804,-0.0991742538675,-0.0120371462648,0.0305525182518,0.0745961860852,-0.0165016714566,-0.0370086413771,-0.107259351216,0.0654048785183,-0.0647187436501,-0.074284569207,-0.135072167528,-0.0518391134237,0.0349910667886,0.0359547105784,0.0263597792903,-0.0986606926104,-0.0790362890847,0.0700769268227,0.0203929599024,-0.0845664366988,-0.0829201501532,-0.142543601297,0.0271036211251,0.0747077946372,-0.00556733431593,-0.230060391956,0.00729806245333,0.0556999251539,0.0821608325238,-0.103452369902,-0.0394107045605,-0.117274199297,-0.00691916390901,-0.0556454791199,-0.00446864362549,-0.122003907327,0.0524624528548,-0.0694258948225,0.0207658430669,0.0343152413678
-0.0578834406337,-0.0519110754015,-0.0142641788468,-0.194653062314,-0.080846485964,-0.117461448121,-0.111343102407,0.0576715887343,0.19241271839,0.123695897121,0.124899050244,0.122682872902,0.00901389536587,-0.0202955204491,-0.107334866346,-0.0351714641952,-0.0319957211697,0.0169061726338,0.0200580409045,0.00486029350174,0.0356031453396,-0.0738211613001,0.0253934089264,0.0757124245083,-0.227832009919,-0.234969936047,-0.0229103521167,0.00640281323245,0.0280018290975,0.0417196518381,-0.0356751379806,0.10195122757,-0.0377447958556,0.0506372533693,-0.0962747268775,0.0705531651688,-0.116464665035,0.0263298387773,-0.088098438104,-0.0515533017475,-0.0274895734564,-0.0451754381833,0.0757925904003,0.114021454308,-0.191226585765,-0.170523576803,-0.0475189027674,-0.00832147228326,0.0136626026841,-0.016780673244,0.0121877457369,-0.0441238152535,0.0366547444518,0.0573404399212,-0.200656062719,-0.193563143687,-0.0601905822626,0.0237073334917,0.0894602562169,0.0378820284866,-0.193068283048,0.010372686559,0.0295976434375,-0.00805331894217,-0.00133311079311,0.0907281822569,-0.163960736337,0.0874874474829,-0.0321823674951,0.105774426532,0.0358925854403,-0.012663248079,-0.0751764386904,-0.206156633648,-0.0364943839729,0.00674706066742,-0.0712210730344,-0.0109364567479,0.0730369910626,0.0797927148184
-0.0607791236033,-0.130824351027,-0.0412096468844,-0.0686694322233,-0.0718564301762,0.0163671462598,0.0242695697913,-0.0324635642467,0.014872695089,0.0223328564056,0.00484305523083,-0.0608903358265,0.0211817699992,-0.0675672559385,-0.0710875457935,0.051650552063,0.0192620407272,0.0037363145888,0.0127412593562,-0.00901968837601,-0.00917300144957,-0.0330880063591,-0.0141143772237,0.0340654183153,0.0568169299117,0.0348162720785,0.0650269710015,-0.030008877354,-0.0417169612314,0.024705534319,0.0222029747366,0.0248140123283,-0.0605357892387,0.0365893223172,-0.0703428428696,0.00207377297813,0.084297908048,0.0535161800111,0.000744042731971,-0.0215888499329,-0.0181254362011,0.0181533897439,0.0178502450624,0.0442125986004,0.0750498890529,0.0400939478286,0.0704917250241,0.00450819291453,-0.0181882309521,0.0200804868617,-0.0324298713062,-0.0152821871249,-0.00725471964304,0.01491626351,0.0555041473459,0.0252750753229,0.0498112569041,-0.00582660900866,-0.0412877601394,0.0147323891167,-0.0750638604001,0.0131808897077,0.0520277476219,-0.0603265757691,-0.0130634228515,0.0142379864158,-0.0377260783111,-0.0156473579168,-0.0180207109215,-0.00613977531121,0.00570311540324,-0.140825087268,-0.0124465702289,-0.0156871137823,-0.00430796596965,0.0709650901107,0.0776191224772,-0.113186636835,-0.00979035265745,0.000372468915566
-0.121248784176,-0.0290323788598,-0.0305722394889,0.0419809892976,-0.0439482639611,0.0352075222886,-0.0741618084475,-0.0249076642849,-0.0858088455882,0.0238453554735,-0.0357686661471,0.0516451269253,-0.00128554982032,0.064441293496,0.0361578183262,0.0287999179034,-0.0605946544133,0.0283950762375,-0.0145391028696,0.0369163194836,-0.0226702343562,-0.0112549643157,-0.0352261763854,-0.0654601066756,-0.0597258822107,-0.0157664783758,0.022825305373,-0.0544088114603,0.019455349839,-0.0591600569186,-0.0525156881947,0.0198392900972,-0.0262239320315,-0.028738651527,-0.0529535668067,-0.0324194625324,0.0484926641867,-0.0414436646729,-0.0224287368091,0.00622481171131,-0.000148952085307,-0.0174849902336,-0.053586078245,-0.0726064870019,-0.0691871875487,-0.030892874834,0.0495970884044,-0.0263128056892,0.0222814581495,-0.0782442723931,-0.0264066620082,-0.0232352929006,-0.0605878130476,-0.061379462478,-0.0630896466134,0.0120136716215,0.010305202364,-0.0336380136597,0.0092110886659,-0.0734396464546,-0.00821635701252,0.00803898307661,-0.0454060785282,-0.0297583923718,-0.0072051235769,0.0494668541502,-0.0335672785538,0.0218736023702,-0.101912669852,-0.0983215603036,-0.00578519309056,-0.0680009663967,0.027397290235,-0.0567907581429,-0.0362789949427,-0.0430478775763,-0.0153531827166,-0.0760167156764,0.0592805487142,-0.0291899590601
-0.158201584324,0.00826637898568,-0.0583462969724,0.0282344089595,-0.0382838327812,-0.0136976009643,-0.0450246756213,0.000394896745287,-0.0606684930375,-0.0306067325202,-0.0653775623033,0.0724826782704,-0.0289779249234,-0.00291177236926,0.00368203703967,0.0693101061289,-0.0265453391948,-0.0481843927487,0.00884747523067,-0.0206112905689,-0.0649936755258,-0.0215843448328,0.0164055322543,0.0445727273027,-0.0337626260392,-0.0323419370483,0.0162368434763,-0.0194007038574,-0.0668050341542,-0.0338966949482,-0.0595034863895,-0.0453657395989,0.0168180366837,9.60413843234e-05,-0.0479395505297,-0.0236006311637,0.0502948770681,-0.0501508139222,0.0539869171392,-0.0327112752915,-0.0369323574783,-0.0398830517585,0.0459999414099,0.0641814629551,-0.0318716219727,-0.0234053701192,0.0492542552402,-0.0191166707169,-0.0444133955801,-0.0404617369793,-0.068599440681,-0.0340881762724,0.0154400050289,0.0482262891683,-0.0234448851743,-0.0240190180576,0.0272752841324,0.0188441913905,-0.0458392026199,-0.0570973623889,0.0265409098327,-0.0868213142306,-0.0235953875568,0.0194424617888,0.0295942314938,0.0738270010491,0.029473029644,0.0611888992315,-0.0484381969961,-0.0604118440139,-0.01285175448,0.00577112180303,-0.0574024985697,-0.0976587189807,-0.0443852219667,-0.0578954831492,-0.0410102920606,0.0750250367299,0.0362907664133,-0.0180543095051
-0.120980590786,-0.0150458068473,-0.0774837885872,0.0472767536533,-0.11153704295,0.0165015318054,-0.0847394685269,0.0852963993543,-0.0831716973155,0.00541226590873,-0.00420093702483,0.0917727811508,-0.0718956368453,0.0811023914308,-0.0108489095264,0.100468856498,-0.0742291414609,0.00762504051666,-0.018508074344,-0.0252146442099,0.0330859261497,-0.0649389332902,-0.0189464252419,0.0199282444313,-0.077127699907,0.0178812525571,0.0251713534754,0.00250206523011,-0.0294949717489,-0.0144257478519,0.0329655372269,-0.00935690145698,-0.00434326220451,-0.0267064509483,-0.0507621757425,-0.0175544078029,0.0192789637261,-0.0250332452292,0.0756975184938,0.0032518273495,0.0535292906975,-0.0786999870875,-0.0157836356327,0.013998105474,-0.0947062418924,0.00399324500541,0.0700427375985,-0.0175495291316,-0.0337548333773,-0.0398227856124,0.0118417344819,-0.0577787938687,-0.0383975695432,0.0225342480662,-0.0824379868324,0.0248329470272,0.0334131806761,0.0383267470155,-0.0133008570105,-0.0641959269232,-0.03159346636,-0.00726125491026,-0.0180077091654,0.0134496895851,-0.0733229660305,0.034751967843,0.058052602395,0.00542646198267,-0.00734125767483,-0.105215338131,-0.0433981557616,-0.00793999956598,-0.062358597696,-0.00469379000019,-0.00886294237024,-0.0508086930721,0.00445307973262,0.0966060097456,-0.0640530438103,0.0723474845474
-0.113562835664,-0.0132573896843,-0.0243227638884,0.0212414247636,-0.0576114098953,-0.0682373593513,-0.0613076073912,-0.0225490918475,-0.0740488579756,0.0310107363093,-0.0632351062068,0.116061809187,-0.0113269836229,0.00817368003437,-0.0483380393966,0.033424693643,-0.092902188872,-0.0119757580736,0.0483211227193,-0.00924916435247,-0.0598295073224,0.0279438717854,0.0403193651824,0.00580766164489,-0.0783004946588,0.0279317810609,0.0017420840481,0.00343495759227,-0.0805875555974,-0.0382063199408,0.0147146959172,0.0647383784865,0.0270078825195,0.00687926093408,-0.111499211558,0.0242067327604,-0.029864823792,-0.0182590304772,-0.0327865761295,-0.109926557817,-0.0349332581166,0.0162541557105,0.0671975866852,0.0455604626347,-0.0741103183487,0.01309254098,0.0114084691976,0.0043589253722,-0.0654906299137,-0.0633257565762,-0.0671884697501,0.0416123925567,0.0465652235283,-7.59742219956e-05,-0.0696208735252,0.0244937006316,-0.0159584604984,0.0262561152391,-0.0612437725626,-0.0500386401907,0.0419405929784,0.0613487122063,0.0296518915196,0.00340902617524,0.00522393276394,0.0355524766579,-0.0212618136511,0.0546862499592,-0.0521630518281,-0.0469497259236,0.0155719220238,0.0956100872797,-0.0191423056789,-0.072323474335,-0.0655185479,-0.0965253995645,-0.0071436519013,0.0179462785948,0.00644916560471,0.0359687366524
-0.124367788508,-0.0850749094363,-0.00329432853861,0.069862880605,-0.0666354651011,0.0300120545698,-0.0318151909824,-0.0571104603823,-0.0678457592531,0.0751266017215,-0.0476467278537,0.0500251475835,0.00840755653204,0.026544110656,-0.0342697266112,0.0848187248583,-0.0380300099369,0.00252074518391,-0.0374478363459,0.019907874108,-0.0253600038483,-0.0213176119264,0.0084557715626,-0.0564374142143,-0.00482354811431,-0.00508220688807,0.00629358374149,0.00197836762833,-0.0414804528535,0.0195796053014,0.0588622804921,-0.00619809426955,-0.0389751562304,-0.0699700511717,-0.0800533373985,0.045833910993,0.0329491529442,-0.0449417205196,-0.00293472112893,-0.0671805504373,0.00534538789027,-0.0120148104629,0.0169615830957,-0.0518805898094,0.00913528072611,-0.0186300084186,0.0182201381978,0.000821240814833,-0.0165408867579,0.00709755621998,-0.0416682685491,-0.030296559794,0.0193599968883,-0.0526031896557,0.00199736508488,0.00883705704962,0.0157817516793,0.007255527831,-0.035555463014,0.0106864072281,0.0460987051989,-0.0267634403622,-0.0100988522261,-0.019866026368,0.0533976937761,0.0611933979733,0.0498942602495,-0.0336754810816,-0.123487745437,-0.0683419172736,-0.1209846054,0.00084328084988,0.0240453824406,0.0109713394881,-0.126384212869,0.0534811793755,-0.0179627872935,0.0239304401694,-0.0161962115358,0.00230920897523
-0.0229032771634,-0.256352002686,-0.0317681849501,-0.00880848151139,0.0121597469048,0.0827134527153,0.107972719552,-0.0601813032944,-0.130166343783,-0.0112236064735,-0.028713388847,-0.06793758645,0.0689290081726,0.034538266427,-0.137060041393,0.061897809805,0.0493971141182,-0.0342758265752,0.00743307542727,0.109971278161,-0.0511326093413,-0.13506857419,-0.0591393432352,-0.0772776064238,0.131668494648,-0.0450458849403,0.0439138813194,0.039602293855,-0.0234958060471,-0.050948347552,-0.038917032519,0.0794025026902,0.0730568106268,-0.0818502899537,0.096343749064,-0.19498214297,-0.0281112360489,0.00343648209206,0.0255975129612,0.0189449281182,-0.0463522605246,-0.0951646193435,-0.107541721553,-0.0789936147078,0.174744599915,-0.0242396493617,0.0198529459793,0.0758266927946,-0.00667197001749,-0.0695923297457,-0.0324820110261,-0.159059905199,-0.0736390613221,-0.114870013973,0.204389367133,0.00307379004848,-0.0140291415072,0.0378756771698,-0.047151250119,-0.0745946487978,-0.0206972999593,-0.0570708442293,0.101502233862,-0.140600820139,0.25304420329,-0.101139904714,-0.0855431324824,0.155710029664,-0.071055747966,-0.0425318779223,-0.0942865955813,-0.234862697718,0.0548109260146,-0.019257513084,0.0484208984043,-0.113589024325,0.126156096667,0.108891085525,-0.251520665856,-0.0455494248676
