nmbroto_0,nmbroto_1,nmbroto_2,nmbroto_3,nmbroto_4,nmbroto_5,nmbroto_6,nmbroto_7,nmbroto_8,nmbroto_9,nmbroto_10,nmbroto_11,nmbroto_12,nmbroto_13,nmbroto_14,nmbroto_15,nmbroto_16,nmbroto_17,nmbroto_18,nmbroto_19,nmbroto_20,nmbroto_21,nmbroto_22,nmbroto_23,nmbroto_24,nmbroto_25,nmbroto_26,nmbroto_27,nmbroto_28,nmbroto_29,nmbroto_30,nmbroto_31,nmbroto_32,nmbroto_33,nmbroto_34,nmbroto_35,nmbroto_36,nmbroto_37,nmbroto_38,nmbroto_39,nmbroto_40,nmbroto_41,nmbroto_42,nmbroto_43,nmbroto_44,nmbroto_45,nmbroto_46,nmbroto_47,nmbroto_48,nmbroto_49,nmbroto_50,nmbroto_51,nmbroto_52,nmbroto_53,nmbroto_54,nmbroto_55,nmbroto_56,nmbroto_57,nmbroto_58,nmbroto_59,nmbroto_60,nmbroto_61,nmbroto_62,nmbroto_63,nmbroto_64,nmbroto_65,nmbroto_66,nmbroto_67,nmbroto_68,nmbroto_69,nmbroto_70,nmbroto_71,nmbroto_72,nmbroto_73,nmbroto_74,nmbroto_75,nmbroto_76,nmbroto_77,nmbroto_78,nmbroto_79
-0.130310333413,0.00649240145379,-0.126119730369,-0.0151384643433,-0.15504036156,0.152458309153,0.0431494365117,0.00775652089037,-0.00113915337784,-0.075311527348,0.0111013637349,-0.0572640046611,0.0639970884001,-0.0182178043517,0.00714876277393,0.0357333948481,0.0249691359207,0.0902351300433,0.0598215846885,-0.087613196571,-0.0319261832841,0.111887828314,-0.0651203701905,0.125823164267,0.0313234817427,0.176148375397,0.0307634664666,0.131383913841,-0.0162425500221,0.12563121594,-0.018878476274,0.0385843413042,0.0554680261887,0.155616676262,-0.0269158780297,-0.00866569152291,0.0070035279942,-0.055050750115,-0.0301913710681,0.0477800528587,-0.0052828259272,0.0798490764974,-0.0764793046341,0.15081508524,0.0621858585262,0.155992573934,-0.0260265708757,0.119308457259,-0.0510716696126,0.122302565888,-0.0545025297265,0.0542070777893,-0.128502366351,0.085047303748,0.00104419759601,0.178037524682,-0.0648063149608,0.0581338898111,-0.100257855941,0.0352345841995,0.10200114855,-0.0297772880014,-0.153228661025,-0.0108502549228,-0.00956394214686,0.125307198256,-0.204882325953,-0.0783349789642,-0.18784463496,-0.116343689089,0.00109455984945,-0.0975832356647,-0.010174917503,0.0575537141752,-0.0167320514972,0.0758095571524,-0.0522758896235,-0.059419079582,0.0282305318865,0.0298193511632
0.00116276958769,-0.106893899615,-0.0720234401568,-0.162224933269,-0.127670672383,0.0119723802878,0.0668308423615,0.0163888469663,0.0334410155837,-0.0996009763651,0.0935705886671,0.021986987779,-0.0596538644819,-0.0727386459251,0.0165432349151,0.107613904206,0.27442340147,0.0962996622772,0.011941441168,-0.112293132262,-0.0130401005869,0.185635447796,0.00530846534019,0.0932018022372,0.0795309161665,0.0117350928709,0.0361780131723,0.0749826429205,0.0924205323424,-0.0207309793351,0.0693589281493,0.047674138911,0.0248192064808,0.10502133712,-0.00606466623727,0.0159477920336,0.0124158025398,-0.0120221277145,0.0440246992821,-0.00483974321402,-0.0247809244653,0.155659901256,-0.0126091444193,0.108920379029,0.0680372684784,-0.00811902755457,-0.000427810542966,0.091385652345,0.076621149447,-0.0486849588158,-0.047085341287,0.132906971683,-0.0643202140707,0.0434499452243,0.0228255755358,-0.066299490125,-0.0598083606324,0.0523901391949,0.0316482487933,-0.117160512419,0.269578402016,-0.0425753025227,-0.0585887221331,0.0776824904974,0.100538281237,-0.0746894338006,-0.294423740532,-0.0296141294358,-0.0119406569938,-0.254644160392,0.0458290428078,0.0211519061295,-0.0343116756399,0.00838533228765,0.0644681678937,-0.0947448953688,-0.053229979986,-0.063083604508,0.0584588478555,0.135489776797
-0.0566284743984,-0.0917347448843,-0.0216839294921,-0.0345126233234,-0.114200099098,0.0340634231929,-0.0294152534224,0.037986780341,-0.0110975271559,-0.0441778204103,-0.0401510636954,0.0231140912316,-0.0849016242743,0.0726612987822,-0.0291738789591,0.0385736489112,0.0740280609036,0.0498859755299,0.0706621091994,-0.0298311557502,-0.0530675701918,0.11901517988,0.0140447436769,0.0842711095589,0.0110858947547,0.0907427820206,0.00419420340995,0.0432210502379,0.0121795312571,0.0716115675103,0.0991604115106,0.0651143277678,-0.00696688338659,0.0415261195169,-0.0203483119169,0.0467157616099,-0.0514227398294,0.065599615976,-0.00116739313385,0.0887339950953,-0.0855708601592,0.119411576741,-0.00674336518439,0.0707926990363,-0.0344018180634,0.0691671935869,-0.0139793468647,0.0434948299593,-0.00369294877402,0.0750509928635,-0.0910021047437,0.074536138488,-0.0121574835998,0.0421251688908,-0.0131641008644,0.107895341638,-0.0864275946427,0.0413132349044,-0.036618155905,0.0400380770753,0.0770164805073,-0.0602168172892,0.0079820842736,0.0400206431804,-0.0534917469406,0.0405485133357,-0.226617319382,0.163594405637,-0.00856278833233,0.054612811522,0.0947425215255,0.00570818824329,0.0323784213553,0.154085897333,0.0375364659881,0.0635189561733,-0.0672662713524,0.0403179123634,0.0720004858892,0.0173531156835
0.0102926279771,-0.149890862462,-0.0453468865909,-0.0457596520131,-0.112216367106,-0.0136681862655,-0.0141471380266,0.0134373590581,-0.0916312813904,-0.00155186862169,-0.0712900474842,-0.126216935224,0.0118654642615,-0.0958765634001,0.0287608748082,0.0685846581493,0.0260082017536,0.0339606165855,-0.0794816052961,-0.0277075144609,0.0674713922746,0.135036635893,-0.00899799545591,0.0820760886781,0.0482258195991,0.0398827146287,0.00799494625448,0.0699424872452,-0.0327473309304,0.12186703117,0.0683565198417,0.043950043973,0.00456966722212,0.0633928971122,0.0150161771217,0.0041830412283,-0.0251313539137,-0.0200474927095,-0.00344727550691,-0.00973593926811,0.0413443243985,0.146044958534,-0.0206338609635,0.10760504873,0.0414615055161,0.0283591448013,-0.0481699552237,0.0540367698148,-0.053852396363,0.0929147840259,0.039785094315,0.0644495676789,-0.0488670580396,0.0295591228013,0.0216015601755,-0.00901805058621,-0.0541695867602,0.0292190899369,-0.106248305591,0.0939649470576,0.174206300987,-0.175154205778,-0.00441289262179,0.125215940256,0.038875915764,-0.0174443692679,-0.153059502535,-0.0574570754947,-0.171621601578,-0.0217166020646,0.0602857492356,0.0715907790171,-0.0254544651395,-0.138968254385,-0.0199774958802,-0.0116961277868,0.0109250747854,0.102088307333,-0.0148129678675,0.128815452462
-0.152183135551,-0.0841399050614,-0.0705288097297,-0.0438043676316,0.0296881472998,-0.0997011447264,0.0767711602622,-0.0101640136758,-0.0110950546492,-0.0489661555931,-0.00872392541302,-0.00938803869276,-0.0258744897896,0.00560536141006,0.0733010258507,0.074963711861,0.117917572139,0.114843378423,-0.0136028395792,-0.00463831398459,-0.084510271902,0.15118374999,0.0269626409326,0.0845732691245,0.0132363392348,0.10060113374,0.0524021674023,0.0231997436022,0.062690649542,0.146139661343,0.121001652529,0.0878267212403,0.0310125404311,0.0349931638807,0.00706403853659,0.00984194813719,-0.0577352073,-0.00131747227217,0.0307560367217,0.0932646425674,-0.0654721276582,0.143040158274,-0.00662512277714,0.05211035791,-0.00810804731899,0.0644542399932,0.0249711004389,0.00984300445713,0.0705996092681,0.135884152528,-0.172647583414,0.0915657198892,0.00537731976215,0.0246101334225,-0.0218847225946,0.0549202808386,-0.0359969446961,-0.032940940334,0.0259018392201,0.0993917444474,-0.00662373388627,0.0750642512486,0.0656673997152,-0.0829736528784,-0.0123687720946,-0.17162716445,-0.216595731908,-0.0544704601398,0.0142195746404,-0.138078509101,0.078644818181,0.0681443066567,-0.0167552012879,0.101562449849,0.0960141073218,-0.0127579472666,-0.012051884026,-0.0486539029698,0.00968254041392,0.121348654937
-0.167405526751,-0.0795351706442,-0.0309346135374,-0.0150984636145,-0.0967958385068,0.0482830922676,-0.00726336144923,0.0031239856053,0.00137147492941,-0.0512238449129,0.0506713391914,0.0430137433849,-0.0704120802079,0.0686370502545,0.0216548503639,-0.00219943412907,0.0584512764848,0.101952768109,0.0321810820908,-0.0937245038666,-0.0337572717456,0.134937283125,0.0366333436697,0.10607933839,0.0431326532055,0.183000532482,0.0150651652118,0.194517350003,0.0945345578053,0.15844322717,-0.0819235169597,0.0788370897876,0.0176716737647,0.170301313239,-0.0433197202038,0.0108990468803,0.0413336313495,-0.0962579064259,-0.0574917961085,0.0215239984268,-0.00966275573838,0.119246416648,0.00392091612698,0.105092886598,0.0294597407067,0.142450500856,-0.044492270999,0.209632209007,0.0943158248129,0.16431592924,-0.110774855799,0.0645534047294,-0.00844217225553,0.0470780728875,-0.0315285046715,0.154844827726,-0.0928524771424,0.123154235739,0.0387754498104,0.0852798485047,0.00647580988974,-0.0890969731608,0.117733012198,-0.0864170973699,-0.0584664667196,0.0198971531239,-0.386341558712,-0.00532731445064,-0.0603404347901,-0.0887308525487,0.00547079306228,-0.0458177146877,0.0531449304742,0.0726310378948,0.0941379128622,0.0630911188807,-0.0305253704064,-0.0649009139002,-0.00130976697939,0.0686357652612
-0.194473115067,-0.0786818108903,-0.0384773847617,-0.0948595460827,-0.050783827843,0.123101284082,0.112923804759,-0.0671842294325,-0.111443131403,-0.113759636127,-0.0350609660685,0.0373109459645,-0.0546315379667,-0.0529020880968,-0.0203417314174,0.159709342539,0.0801830797045,0.0555995471339,-0.0735533304967,-0.016281850737,-0.0265167411086,0.0995298693187,-0.0901201609189,0.0956614675569,0.0308293956116,0.0814967628431,0.0151081183642,0.124407927247,0.0190908343743,0.0935738802922,0.0361785028455,0.108103904598,0.0549215279521,0.0856391964009,0.0526933320095,0.0570182367564,0.0420281814035,0.0140369679719,0.049952995491,0.0117249236277,-0.0216874750064,0.0699987042166,-0.0714805512818,0.101563533869,0.0128380584806,0.0460212625509,0.00779838053755,0.119036952801,0.00904873930369,0.108222516367,-0.0954895902756,0.0176168295157,-0.137581838462,0.0621213437031,0.0331993582681,0.0125644572772,0.00111280985321,0.0814863557987,-0.0474060425107,0.0242094257799,0.0254972579792,-0.0734593981944,0.0153876309569,0.00871517317718,0.0116181489973,-0.0386907209748,-0.164542792058,0.0853717208614,-0.112339319306,-0.0147434350342,-0.0476075313242,0.0391606885825,-0.0574992721683,0.0534332277801,-0.021223246554,0.0111183260609,0.065218758215,-0.0062313585914,-0.00530388110513,-0.1144121508
-0.0229217862711,-0.126738371384,-0.136366014827,0.0249099378476,-0.0155775742985,-0.0202962934597,0.130011768753,-0.016554702497,-0.107193071704,-0.091111597009,0.0914388606694,-0.051740277962,-0.0573115987605,0.00710088850777,-0.0213517326874,0.0614078661693,0.0976119250312,0.0200125227712,-0.0799502420167,-0.0963827457722,-0.0115909733002,0.0555829007131,-0.0233094449442,0.161263713811,0.103136696922,0.00761678857265,-0.0220890220188,0.115355857835,0.0124840951835,0.0536856752176,0.0636833865247,0.000532186764222,0.0158707967364,0.0549755919818,0.0188790185106,0.0759236604413,0.0244903459982,-0.0528318159039,-0.0335162920625,0.120337917531,-0.0222644826926,0.0449898826117,-0.0436164541284,0.167702613122,0.0660790385281,-0.017397851872,-0.0536320823457,0.110081482665,-0.00191548178275,0.0678174253086,-0.030379954849,-0.0110448608599,-0.0732250052215,0.144532269939,0.0814004335501,-0.0337127250247,-0.0712432185766,0.092207051043,-0.0226716967737,0.00862946822636,0.121090837868,-0.089699564622,0.00600194732391,0.0538086200157,-2.2901768589e-05,-0.0145019278455,-0.179411696333,-0.0502782304636,-0.112079579736,0.0141303560941,-0.0245709428397,-0.0438179238803,-0.0583975920948,0.208979310167,0.0113396370546,-0.0431414022149,-0.0159737685504,0.0847074943788,-0.0437619509941,0.0152365856693
0.0517981455214,-0.0770443644219,0.0510735786841,-0.0454836202678,-0.121716312824,-0.0647298051822,-0.0413407913839,-0.194426621175,0.101445793096,-0.00267599932675,0.0240980686101,0.0256634155216,0.0886382245776,0.076613001884,-0.0217803339233,0.0329466171322,-0.00808874435229,-0.08103354422,0.112925423895,0.121156731242,0.0557650711077,0.0456171576104,0.0636363569262,0.00408100534293,-0.0100632219718,0.0476110138254,-0.0027954029491,0.0619672153604,0.0455844785638,-0.0622924737611,-0.0294340196882,0.113907725841,-0.00687536029708,-0.00271318586482,0.0135826093232,0.0261934185995,0.081044007109,-0.0432820156598,0.061392458107,-0.0246934176688,0.0387928505369,0.0338898300972,0.0272768856682,-0.0216778305771,-0.0257436698561,0.0553442560059,-0.020064076523,0.0543202435968,0.0231178587428,-0.0854912472379,0.0614482154976,0.025756455583,0.0340819795474,-0.0343560008702,-0.0604552092437,-0.0387156762485,-0.0383340491861,-0.0364893992943,0.0155993812972,-0.105698997031,0.0828343043116,-0.0141933710831,0.162037306824,0.0409398727886,-0.102110716056,-0.0624664556154,0.0715931058903,-0.259005156106,-0.0786814797487,-0.219899033681,0.0478132242821,0.0255927047769,0.0514404969463,0.148097826989,-0.0122070406532,0.0221321998432,-0.0760322522111,0.136078649419,0.0209634954565,0.0336972781241
0.0319747025831,-0.0737100504276,-0.110054625857,-0.0145170637099,-0.062305579924,-0.0399087824384,0.0240899726573,0.0533828717085,-0.0370473034919,-0.0668819202506,0.105255750395,-0.0257254364201,0.000499964500007,0.0415968252833,0.0432395732614,0.0568073883145,0.0805080399153,0.0874054686613,0.044284245706,0.0683249015999,0.0371699844307,0.0802047181624,0.132070738854,0.0333428096857,0.0591861675533,-0.00673136009139,0.0990171004117,0.0816759385089,0.0437257961119,0.0866899040075,-0.0261162851809,-0.0104968506757,0.0329092197624,0.0470385698911,-0.0382129356017,-0.0373533288214,0.0294189106935,0.0409120106554,0.0432471086433,-0.00323405983127,-0.00388433482185,0.0535647160623,0.14320488565,0.020216462954,0.0323951229909,-0.0232555013332,0.092041003763,0.062932342426,0.0150311003136,0.0922624362095,-0.0126826449382,0.0550207144666,0.0622356221574,-0.013979402893,0.0260461560848,-0.0629169089079,0.0544296156861,0.0466785970396,-0.0140164450901,0.0413462559654,0.0189262170649,0.0255772659536,-0.0248939765784,-0.083317955383,-0.00913094927336,-0.0434431128665,0.097240802744,0.0143089857747,0.038273149394,-0.0352113076729,0.0527225838149,0.0452467705045,0.10507424238,0.0814137005945,0.0869663418755,0.0545302315033,0.0771924561559,0.00168748759266,0.00872197989485,0.0679650773303
-0.0648508586789,-0.0171874826625,-0.0230382359585,0.0713365352421,-0.00595446112867,-0.0280158686152,0.04991302668,0.0143183607078,0.0729966192157,-0.021459342259,0.0109650604359,0.0727658968476,0.0719089021247,0.045149530863,-0.0500099569044,-0.0707246488026,0.0338885769958,0.0512307350432,0.0644269390295,0.0377943778817,0.0267291779055,0.0202049758529,-0.00530673019168,0.031977775498,-0.00719001251324,-0.00896553107181,0.0264516373924,0.0801455490995,0.0796161654236,-0.0587003711509,0.0221544758186,-0.0027830272294,-0.0109856392454,0.00956650270909,0.0469543752415,0.0951491549912,-0.00984765302579,0.00629976177232,0.037758088012,-0.00848564731704,0.0335750175001,0.0168147113196,0.00123487490385,0.0252796568264,-0.0384776553834,-0.0356078097213,0.0397904066836,0.0744789578569,0.0748098920321,-0.0754058531992,0.000635868980993,0.00430689056468,-0.0550367757654,0.060629313284,-0.0479054012087,-0.0398049490912,-0.00776373817975,0.0718789785408,0.0794306012653,-0.124265719786,-0.00186811777286,-0.0122981468801,-0.0133735840513,0.091425170851,-0.132428767673,-0.120331964606,0.0272560456536,0.0766739342543,0.0750671474427,-0.11323403637,-0.0171078284699,-0.0046978663852,-0.0210115945283,0.0287919254579,0.0786013970228,-0.00563261595095,0.0605521557824,0.143306480439,0.0509652194044,-0.118999170733
0.0175603127174,-0.0564156683362,-0.0258643743589,-0.0116525164022,-0.00532202909408,-0.0144129358758,-0.0436856374269,0.0255763514124,-0.0378740209761,-0.0468134445093,0.098135986099,0.04158405792,0.026173009827,-0.0098317470415,0.0394360744319,0.0377234879796,-0.0224546997075,0.00484043940021,0.050130317293,0.00651845722847,0.0611633677633,0.0468962204977,0.101722567716,0.134471077532,0.194619994084,0.0181644421494,0.0840458491754,0.0977227437504,0.143818301947,0.0963371294361,0.0382966645102,0.0198743812117,0.019124862604,0.0427258958271,0.121383761966,-0.0702690883214,0.039035599839,-0.0371415414876,0.0460171258994,-0.00785552816528,0.0411097080128,0.0082230607533,0.0846315045348,0.142357176094,0.19192657742,-0.0260156920324,0.0551641863541,0.0601729637709,0.127167206855,0.100669234392,0.0443645133922,-0.0159619491511,0.0458626794935,0.111407346293,0.20221939594,-0.0211423591468,0.0362365704632,0.086318926211,0.129988470093,0.0748692832483,0.0634892852809,-0.061641541518,-0.075295146094,0.0560452008894,0.186738944022,0.00539271423717,-0.0585319221118,0.0164585310419,0.0652421083697,0.145285149774,-0.0203989941067,0.0267250178135,0.0242377878808,0.00825142407829,-0.00663537668356,-0.0229345822141,-0.00962829075372,-0.032763903368,0.00801284624748,0.0244744471158
-0.0832545283817,-0.170713825538,0.198037698724,0.148863379405,-0.144499746259,0.0428225934376,-3.80991868815e-06,-0.0557630257609,0.0892889543213,-0.119515655774,-0.0436338223813,-0.0621877440571,0.145638389761,0.127566000343,-0.0369200976126,0.0586058604018,-0.0213135648092,0.00979867097652,0.0974609900663,-0.190576153622,0.022507190281,-0.000365329721865,0.083154750948,0.0499882848529,-0.137718778674,0.0713879712029,-0.00908367668035,0.0223894946348,0.152199712904,-0.0430811435324,0.00624315199426,-0.0256130464676,-0.0866459813901,-0.0518593254012,0.029264003332,0.179807932431,-0.029265354673,-0.00591724238645,0.0240766632057,0.106323664865,-0.0164202763707,-0.0103828130044,0.0248377766932,0.0244647016255,-0.147422296394,0.0417769496263,0.00746441145793,0.0767913231816,0.0216065336504,-0.0557212406887,-0.0508156603501,-0.0199103385465,0.0553648845907,0.0974983105247,-0.190548307323,-0.0257000059595,-0.0524549829941,0.054005280592,0.0306796016809,-0.0790775493338,-0.0491328817868,-0.0588715627357,-0.109596546733,0.165204265252,-0.0828182480202,-0.203316452017,-0.163595292793,-0.0157441883758,-0.129459403752,-0.0848975084253,-0.0560196394589,-0.031331340704,0.126664400516,0.207705613876,-0.111648954072,0.098719216806,0.103862035212,-0.0531829227498,0.103587728927,0.1055283793
0.00160875912327,-0.0875840496562,-0.027446474271,-0.00771227973203,-0.0540503212195,0.0192468891963,0.0109594698536,-0.0311256800351,0.1168583115,0.00762447149005,0.0945878840364,0.0268982938879,-0.0413150773632,-0.0173139163187,-0.00114178646023,0.0407949926074,0.0667880610312,0.0497921762248,0.0784477265469,0.018041414811,0.130994794699,0.0120108180297,0.182108705801,0.191049555571,0.0706353527993,0.167233839387,0.148496421803,0.0834713701634,0.154204349399,0.13668019497,0.0189768993378,0.00234130100657,0.0391107137169,0.0244431081334,0.100368487587,0.0328372928128,-0.00287270398943,0.0382642000134,0.0467819818019,0.0140198455038,0.138005260274,-0.00381067303849,0.180943578335,0.199807571215,0.0572913767373,0.151706517405,0.108652161596,0.0722126961606,0.107375442086,0.131716174792,0.0838376293304,-0.0521650434688,0.152209233602,0.171372916735,-0.0199820970557,0.130400104314,0.0922161056505,0.0386542058612,0.109258530564,0.110409764205,0.167573127807,-0.113237050805,0.0679571542944,0.0894189144666,-0.137988848568,-0.127779599922,-0.0762781627158,0.00676964433751,-0.0658365292548,0.109331553967,-0.0221763108937,0.0805271067739,0.0428485598463,0.00704857518509,0.045588215365,0.0509820104597,0.0436513172035,0.0152360220991,0.0410133512081,-0.0586390120145
0.403989597,0.0328677829012,-0.0964819407454,-0.117420615483,-0.0556917297523,0.0304807405256,0.0100643903121,0.152201368134,0.140023415117,0.0352936578976,0.274605018728,0.111480926733,-0.0194651571912,0.0685459535286,0.0556518742583,0.189574292508,0.11855193675,0.239310524947,0.124955203387,0.199758444397,0.119294465803,0.0108644743253,0.116396150841,0.0243580515217,0.0213120965314,0.216650428691,0.220025125093,0.0574862473865,0.0988136696709,0.148719596515,-0.0128710326619,0.0750938714272,0.0147465033914,0.0798403097431,0.0246674385821,-0.0429683529011,0.0773108943878,0.0734784038012,0.0191477060034,0.037744034785,0.0826721980816,-0.062952758088,0.0963336260555,0.0326491072899,-0.0625359363548,0.179869615205,0.187592908808,-0.040588483728,0.00759137522475,0.130909305726,0.103059658181,-0.0583060537243,-0.00822670563979,-0.112746557859,-0.0540556594089,0.202036982129,0.18753325337,0.0629067710804,0.0671826738073,0.0769622604161,0.089608279408,0.0187702397492,-0.181844383867,-0.14545104079,-0.11357675383,0.136903649657,0.0457592472636,0.273418223443,0.0660032338644,0.237491612909,0.0103814059895,0.0747340957749,0.00945917948633,-0.145248778734,0.18216627794,0.0985001671928,0.0685923142767,0.176542113459,-0.0671689555133,0.166844113577
0.159173073326,-0.0231122887401,-0.192674066254,-0.234588737513,0.0195147013791,0.0479870021555,-0.0718175702452,0.118880467991,0.0932365274571,-0.00959800378479,0.108906649113,0.150033429677,-0.0754036890662,0.00729735019941,0.0237864049645,0.186387297283,0.0587404665703,0.161160141978,0.0782296378707,0.219415603216,0.165512964621,-0.0118985711683,0.0635802007384,0.121256039315,0.0538622593264,0.154498254098,0.197088993066,0.0129177903271,0.121962442774,0.123130408672,0.00870761603633,0.0384752397812,-0.00681622746494,0.0443324208681,-0.00636663976866,-0.0512889792245,0.20665130923,0.0799247500751,0.0108621847956,-0.0394867552146,0.117250952009,-0.0894945890024,-0.0468465336655,0.0729751771828,0.00762344391954,0.148690983024,0.17588436906,-0.0969108450999,0.0421812889324,0.0539072102186,0.153253953516,-0.123841428412,-0.0908447720404,0.000140490951697,-0.0551208546884,0.10944001368,0.201198364596,-0.0388366968091,0.0901183103855,0.0803144210776,0.234202166101,-0.0300403992177,-0.244509662753,-0.18749868792,-0.0432683242615,0.278509448801,0.429677125207,0.105291280538,0.173241438864,0.192872696975,-0.0230961123877,0.0285216453533,0.0279762989336,-0.165469473171,0.0597277552346,-0.0507106129759,0.0754365821692,0.0367550868594,-0.117767136897,0.0434222218554
0.057705001244,-0.0528513080558,0.00578876521048,0.0201960244979,-0.0764940438241,-0.108687493935,-0.0279856792072,-0.00309579360553,-0.0171580019155,0.0336006529412,0.0188384343954,0.0228500776408,0.0219403965531,0.0185023024232,0.0379099578812,0.00407019503258,0.0565695260049,0.0358878830623,0.0395008119562,0.0197779657482,0.140840786309,0.0793778447486,0.0620567360532,0.0523818731007,0.06841769583,0.0902453988079,0.0816691922012,0.0828094082251,0.0509717595705,0.0996512844035,0.0965613923033,0.0475795666858,0.0334463835449,0.0220020972545,0.0507921362041,0.10865562713,0.0513282338117,0.0688739931669,0.0977842241977,0.101661762472,0.121202450568,0.0411943417985,0.0391080861167,0.0395709687281,0.0315053975659,0.0895376862623,0.0246994111578,0.0468126269445,-0.000632247183187,0.053693885287,0.094836152641,0.0627641823943,0.000479950047215,-0.0208714846359,-0.0119605796247,0.0165272353703,0.00321063586376,0.00282479505247,-0.0179298929818,0.0733780257248,0.0561263434148,0.100342101826,0.0296888879868,-0.0800389691673,-0.0766288979452,0.0428977068931,-0.0689910880875,-0.0685701650055,-0.0920233666677,0.054639393932,0.0341365512287,-0.0196226948296,-0.0017065895546,0.0240010802389,-0.036438589319,0.00774843417059,0.00891721547148,0.0407259257791,0.0717833795321,0.0187974510004
0.00699141580132,-0.0241256004955,0.0878905006083,-0.0281778411926,-0.0477490989899,-0.0893731340836,-0.0835348332033,-0.0483413474425,0.0268293339243,0.0614711059088,0.0472617978078,0.0150467410172,0.0211440895683,0.0488246443606,0.0822571808528,0.0886429131028,0.0373368997228,0.035777604552,0.0423420640552,0.0578362919757,0.150934106093,0.136840787777,0.112242237429,0.071888805215,0.0839429743742,0.0740261353429,0.0743080409261,0.0751927357375,0.11378317658,0.107943476578,0.0848154664777,0.126450216403,0.0553008712004,0.01012273765,0.0603001061263,0.0157007786132,0.0572674005887,0.0471207318232,-0.0214103916356,0.0915260872305,0.143686952872,0.120507253868,0.0993050919493,0.0495712147956,0.056380772472,0.0379936752313,0.0378461402136,0.0366609920918,0.0592841867774,0.0649169236532,0.106789924278,0.103585329137,0.0710743985902,0.0344160731244,0.0432614763436,-0.0200599897852,0.00915289130655,0.00695324131417,0.0436236288937,0.0448811399185,0.0512310633413,0.123330136494,0.109368139881,0.000498145905578,-0.0391523951346,-0.0531955397207,-0.0678208067475,-0.0217906554911,-0.0399542412134,0.00866747791947,-0.024064249228,0.0117548552044,0.0195571161993,-0.0177480578395,0.0194611053629,0.0685571246551,0.0247875451527,0.0409651570038,0.00856219684176,0.0137227672033
-0.0663548647337,-0.0341882064291,0.0137477058079,0.0491203787777,-0.046998003725,-0.0620287325714,0.0628049801118,-0.0305176633283,0.0235405146242,0.029525790052,-0.0131557347309,0.0471611900859,0.0876028175588,-0.0137005392914,0.125485528129,-0.00608258070684,0.0528690659441,0.12831778076,0.0726983883659,0.0954345586835,0.130958800721,0.168461409867,0.0965556613334,0.0995296798678,0.0732952820786,0.0912040241875,0.104496562231,0.0838393654001,0.0499959806746,0.129629579806,0.0972907178254,0.0606712801774,0.0348455484461,0.0189949456289,0.0740804890513,0.108733919179,0.0571425667086,0.0668041306483,0.0262775981358,0.0601124958157,0.132559874074,0.145562759374,0.0855273064352,0.0909677488352,0.0517207597169,0.0768288745245,0.0608721622166,0.0742440598261,0.0126852649169,0.0702707582792,0.0599847060238,0.138602052987,0.0305684587983,0.0468411744445,-0.0145857131122,0.0509354967812,0.0451184253915,0.0434928021563,-0.00447419674084,0.110654242256,0.0508554813744,0.0581363031474,0.055126804517,-0.0521201476796,-0.0954642898811,0.0669013943504,-0.0381784928993,-0.0636335626484,0.0167851101514,0.0519776731863,-0.0218717082391,0.0788761145454,0.0629676121807,0.153362622904,0.0194052068996,0.0414848724382,0.0751802349061,0.0380952956767,0.100174493673,0.0796786581973
-0.0019714894709,0.0382590053087,0.058561085323,-0.133737610335,-0.135146916197,0.0114982406351,0.0250839967555,0.00362673916835,0.111068027944,0.12677036051,0.0562919839842,0.123745141111,0.0564086701615,0.10764038232,0.027055567015,0.128633383083,0.0685047027158,0.11359893389,0.0817331018434,0.189923742695,0.0731102544108,0.0625802460082,0.0244368297568,0.0640462047438,0.0460615511154,0.103912181881,0.113277814873,0.0633212976142,0.0103277347463,0.0245904755931,-0.0458699075218,0.0762072610411,-0.0741237594653,0.0820252865805,0.0319500152241,-0.0403737111186,-0.0745391423541,-0.00952060234972,-0.0114494736155,0.0337135162633,0.0269800986895,-0.00786005407116,-0.0220335696221,0.0504551464467,-0.0234349771753,0.0786634044362,0.0821653297735,0.0722099127971,-0.0535452611039,-0.00569159459532,0.0291144908462,0.0110407829707,-0.00677479163913,0.0449511146367,-0.0259193561582,0.0584347174535,0.0802695290309,0.0577768005238,-0.0113088116989,0.00428451517363,0.109912051668,-0.0652107784348,0.0243175244895,0.0049265922982,0.0429381998429,0.0929395755921,0.156179648389,0.0778616804358,-0.109890046973,0.0760968515794,0.150388541731,0.146315794476,0.0849412655851,0.0905149739564,0.120973189948,0.155280810882,0.146566365818,0.153732448723,0.165895633968,0.118272991774
