pse_pssm_0,pse_pssm_1,pse_pssm_2,pse_pssm_3,pse_pssm_4,pse_pssm_5,pse_pssm_6,pse_pssm_7,pse_pssm_8,pse_pssm_9,pse_pssm_10,pse_pssm_11,pse_pssm_12,pse_pssm_13,pse_pssm_14,pse_pssm_15,pse_pssm_16,pse_pssm_17,pse_pssm_18,pse_pssm_19,pse_pssm_20,pse_pssm_21,pse_pssm_22,pse_pssm_23,pse_pssm_24,pse_pssm_25,pse_pssm_26,pse_pssm_27,pse_pssm_28,pse_pssm_29,pse_pssm_30,pse_pssm_31,pse_pssm_32,pse_pssm_33,pse_pssm_34,pse_pssm_35,pse_pssm_36,pse_pssm_37,pse_pssm_38,pse_pssm_39
0.00323304515457,0.131661686125,0.0175636287206,-0.0260383873535,-0.110011654355,0.167235443192,0.216714993903,-0.420516561869,0.328905221917,0.00824645454218,-0.154136234088,0.152451866719,0.227739649862,-0.0914482980482,-0.229671719939,0.00980488025037,0.0711692868239,-0.177349598053,0.00565049876107,-0.131204202265,1.03298526765,1.83584161973,1.09405534345,2.27106664962,1.76856655636,1.07136758769,2.03031860431,2.07012883572,1.78462673196,2.1300419777,2.17195262653,1.33479725353,1.69705986677,2.10330874928,2.02462173508,0.861763675989,0.879622598429,3.32028401496,1.62508180497,1.52277344102
0.0102308102854,0.1521013438,-0.0266181174881,0.00445744146641,-0.123899049799,0.147285516806,0.228257866053,-0.452777234592,0.328513698647,0.00953284282248,-0.136064634248,0.1198532032,0.241157123085,-0.0620957955065,-0.216864349769,-0.00904768245571,0.0731094298898,-0.231174184099,0.0354804421084,-0.0914386702065,0.95085319664,1.95369828296,1.2286326917,2.21095754183,1.79646333156,0.989583011127,1.9230993032,2.05350372376,1.60619605984,2.07485620261,2.17420055176,1.30158677304,1.62061953527,2.0725405671,1.85160154404,0.866499394735,0.994365570944,3.26961515326,1.48271509812,1.61342056127
-0.00751662909159,0.0224358076212,0.0585451775236,0.0719739411269,-0.284603335464,-0.016478845234,0.267592701368,-0.452650922709,0.172519423274,0.106153982323,-0.222994691973,0.296380566716,0.102616627607,-0.0317344296812,-0.281552943638,-0.0344707870756,0.0424240910683,0.0310748166445,0.146490903633,0.0137945459613,1.03275709291,1.53364852701,1.41575400143,2.13391371801,2.55400752353,0.996822348524,1.69392445921,2.01094374312,1.76125437456,1.74162848561,1.73302146948,1.46799614408,1.4590273379,2.02967015374,2.24330340746,0.888361922855,0.95124566863,4.47643376465,1.89678907893,1.61752174541
-0.0441848677938,-0.0328034944404,0.0763603991714,0.0785843145114,-0.242423818744,-0.00388134086502,0.238520780928,-0.469719623882,0.22903941258,0.105589534652,-0.224759647531,0.291705121971,0.167646304441,-0.016801556353,-0.314950952626,-0.0298530574415,0.0477093757326,-0.0139301092106,0.172797839755,-0.0146446148553,0.959268209407,1.38507663662,1.41077735574,1.95883811636,2.38466833946,0.987911709575,1.59815849653,2.04394900594,1.83183665736,1.8265783269,1.84669671808,1.48948762043,1.37412851201,1.89984777717,2.44211107932,0.818771617842,0.931532646972,4.83802486152,1.79689659459,1.51227622626
0.0566471334232,0.0167072580735,0.0646933719397,0.0949291429027,-0.34236794106,0.00998610862794,0.26593207989,-0.406375879005,0.180849109623,0.114777103075,-0.19135264995,0.297290468686,0.105037849123,-0.059822923538,-0.3071477648,-0.0257525219581,0.0364000510688,-0.0309830774748,0.110248198255,0.0103048830981,0.923428254792,1.56059418167,1.42944749133,2.05591825504,2.0838711181,0.978569135108,1.63082571548,2.02529124982,1.43589533768,1.76314285235,1.79240850982,1.48452852148,1.46808510189,2.059685491,2.20945324371,0.806685901031,1.01252634201,4.21720686416,1.76469408249,1.66147073019
0.0442787876544,0.00108801454002,0.0785416911752,0.11122275939,-0.364986505821,-0.0315309568562,0.288844161146,-0.452275894271,0.154970081638,0.121399496106,-0.178428066189,0.290204420275,0.0787224491094,-0.0294083381057,-0.278234891978,-0.0238696006692,0.0533431197439,-0.0667461253201,0.168693899317,0.0341714991153,0.933549593523,1.58151979284,1.46853481723,2.03894504265,2.1188355441,0.976541108412,1.64411492957,1.99822288509,1.6484634732,1.89992686572,1.72846267037,1.53006836386,1.43693865147,1.98285203411,2.1858156706,0.858469432139,1.0030412466,4.69603478338,1.77248645527,1.59552398486
-0.0245709901592,-0.0157003290927,0.101867256522,0.0713425530381,-0.241114532028,0.0188076985402,0.236141441471,-0.451867356377,0.188947870686,0.10457672883,-0.235595979535,0.294424580658,0.13921700551,-0.0200681616782,-0.336794620733,-0.0076037749824,0.0264200838203,-0.00660776124127,0.192845487227,-0.0346672004773,0.951905479782,1.54831233392,1.409457248,2.08290944293,2.19118826267,0.917975531249,1.68332418717,1.98920007697,1.59144365247,1.82615256639,1.71607538269,1.50572271344,1.49893847225,1.91677849165,2.28006554876,0.834616605802,1.02627749372,4.95217925411,1.78642542821,1.51094642691
-0.0230439938052,0.00555648340937,0.073411926272,0.0866000758697,-0.242954169602,0.0150709358476,0.251021535374,-0.46078252046,0.203850512825,0.0723650199587,-0.265312693584,0.255106311657,0.150121930868,-0.0183800608797,-0.24211166133,-0.0540396492238,0.0274532162485,0.0482783878432,0.160955530744,-0.0431671180332,0.974142622536,1.54045757415,1.32370358456,2.01102179172,2.46056745997,0.848558003486,1.53453865259,2.068514827,1.71550993394,1.78327179957,1.70389538484,1.39230099618,1.53472988024,1.93018623867,2.069526962,0.831777449707,0.951347919963,4.85346243233,1.78999699415,1.64235920585
0.0303768414289,-0.00938865066107,0.100632793091,0.0856939197924,-0.291620842155,0.0106540005231,0.201956764004,-0.425115687828,0.199177973128,0.0771206016463,-0.212295649666,0.243718252563,0.131743192053,-0.0213419235098,-0.307464948575,-0.0137371416841,0.0348017594405,0.00959332909352,0.187604042607,-0.0321086252938,0.929644285045,1.49358735332,1.35878202626,2.07390402445,2.55882756625,0.940148224549,1.69207345146,2.0782574028,1.49294212364,1.81829652743,1.74511857339,1.53031224454,1.44629232566,1.86364149002,2.29285182261,0.859778890097,1.02081899634,4.55711781803,1.7733687582,1.71061038206
-0.0475529910617,-0.0177201633181,0.0672565737599,0.085799885734,-0.286410629777,-0.0163960883104,0.222775807352,-0.476855675147,0.214060355097,0.127202458989,-0.187873883704,0.291997954528,0.118260655651,-0.00521769910382,-0.280774494655,-0.0374781507244,0.0229821749955,0.0263067920443,0.17204383023,0.00759328741927,1.0238010307,1.43356976329,1.42829882309,2.03246375045,2.18828181607,0.970615129551,1.6653292491,2.02093457386,1.67193050635,1.89174926493,1.83302411975,1.39756213875,1.40159319356,1.91141877766,2.28153363104,0.927501350249,0.978229768777,4.65585827202,1.91823058054,1.58990013581
0.102752874196,-0.00829821145203,0.0965799125821,-0.00462961172557,-0.116069465881,0.166660076615,0.2060403173,-0.404593746407,0.210591087207,-0.0329755515208,-0.21622056595,0.230182661069,0.164054317921,-0.1272305138,-0.245115486417,0.0384083792245,0.0918364596104,-0.0704933263906,0.000443242605786,-0.0819228487869,0.978906822898,1.47242696975,1.3852489058,1.94837826303,2.18929644558,0.97508072598,1.75513902654,1.89977298563,1.5427113941,1.80669107364,1.74004978835,1.48100618405,1.3419347032,1.70090697616,2.14849649457,0.907409611051,0.795744261497,4.47607774105,1.66909677388,1.49220591368
0.11676280175,-0.0244928788373,0.107137250166,-0.00865060021556,-0.193829442248,0.132996828806,0.210831130993,-0.40802291314,0.195475340193,0.00489558889501,-0.182394310784,0.239605365558,0.148609414166,-0.127780514654,-0.236140472547,0.0382120208065,0.11450817358,-0.0872825314583,0.0178354280443,-0.0582756790738,1.03895775207,1.51459232778,1.26682747233,1.98998954113,2.57747281514,0.996369380226,1.66421121626,1.87665899808,1.59098514077,1.89758779203,1.79788239565,1.50671564089,1.33583562652,1.8723117361,2.00153817616,0.802322687383,0.828497738338,4.40427475508,1.62690648173,1.49388383715
0.148014027931,-0.0175954904523,0.103479142515,1.51439263538e-05,-0.145239539196,0.186936278566,0.229228623309,-0.362545730221,0.184744149099,-0.0704980760711,-0.200638417105,0.225485464286,0.140682516036,-0.167300772013,-0.181592561247,0.0643803472307,0.129068459089,-0.148138771052,-0.0559060247304,-0.0625787699015,0.874560523269,1.46170977154,1.4179943663,1.91498785936,2.30217150276,1.02741159222,1.75346833289,1.86911084895,1.68693051726,1.81659307064,1.73989035676,1.37334567127,1.50155930363,1.83256792376,2.10767309812,0.863815825643,0.766064971887,4.39537520083,1.71759311188,1.47755416734
0.0701263049954,-0.0288389510273,0.0784990536604,-0.0419824004431,-0.137383787613,0.103333106073,0.0920724237772,-0.402359558154,0.271924924124,-0.00627586615254,-0.153421632243,0.137622619344,0.143824591798,-0.0375411192485,-0.305616847159,0.0107825861004,0.0779902990133,0.112502587282,0.131266867805,-0.116525201933,0.849386375976,1.48135660522,1.43409009415,2.073912786,2.32064704618,1.03643461125,1.67874425436,2.01175780705,1.62293214314,2.02068569782,1.80242470134,1.42103724149,1.48898304018,2.08408541777,2.15375171889,0.80575335866,0.826448572354,4.07419327447,1.93550337663,1.43847657633
0.0651813818107,-0.0248778716828,0.119010350718,-0.0485519271108,-0.0656768344486,0.0813638636978,0.0780996356968,-0.436884629525,0.294330815112,-0.0118359552552,-0.19032362276,0.104527519885,0.174381053608,-0.0636033248739,-0.313550005513,0.00820545178528,0.0977844100194,0.141561690878,0.102178148417,-0.111320150459,0.873125297955,1.44842191043,1.46643673386,2.1017524834,2.24415791255,0.981539314598,1.75835437781,1.91258822561,1.75837541378,1.94326560537,1.8286633165,1.43413111554,1.51637837362,2.00462593445,1.92856902862,0.753765916145,0.811367046796,4.39774723461,1.840708206,1.43121296993
0.141748637711,0.029190869054,0.124181013736,0.0212362216496,-0.215110555219,0.174468315226,0.239929682933,-0.35142513858,0.157398207503,-0.00992231753514,-0.169218700218,0.252400458031,0.100826554354,-0.161664455729,-0.230116624679,0.094856810039,0.117028189681,-0.179956363807,-0.0621285123894,-0.0737222917607,0.919280120197,1.47850788433,1.44754939287,2.07444742955,2.24039433155,0.990794579367,1.65116101251,1.94615267831,1.69122665442,1.94931446586,1.95393598584,1.42558869614,1.25070167611,1.84988999296,2.08706552977,0.855742157743,0.798452844803,4.06847053852,1.74790394073,1.488116727
0.135536375751,0.0134204327267,0.0800633962391,0.00791035289363,-0.18859947912,0.176986326574,0.213565141592,-0.383652403187,0.224631818273,-0.0429079902072,-0.214891438417,0.21804345045,0.15889022426,-0.171513906962,-0.218403825067,0.0550840093433,0.0965734214627,-0.0686958725839,-0.0151689243816,-0.076871109639,0.935377659847,1.49115598483,1.36432995229,2.02342844599,2.43294247086,0.956307316537,1.75333011754,1.86903895955,1.59130382838,1.79374087817,1.81319002332,1.43751942598,1.37856301901,1.74885005872,2.17389007904,0.873440589354,0.79638674769,4.17509227844,1.67900670247,1.45734334861
0.123290446595,0.0086631274471,0.140366413944,-0.00972093887805,-0.140201741279,0.166270491534,0.181020144181,-0.40500269463,0.167501920244,0.0069186269994,-0.171233828372,0.254351847137,0.126317441404,-0.138874890552,-0.221862350793,0.0521985249536,0.0898431014024,-0.138397155319,-0.0381701112083,-0.0532783748106,0.91850247427,1.53427006353,1.42771917302,2.01649470415,2.37007719669,1.05179614441,1.7060028057,1.94261651396,1.55816941864,1.93604736899,1.88564296728,1.55875385134,1.36448901618,1.76209382748,2.06757078867,0.86523295405,0.812336518206,4.15190925475,1.86118152645,1.56416370419
0.0653981698581,0.0110468064855,0.10362569289,0.00311583839395,-0.0741528600746,0.10047415913,0.115139218786,-0.413163154724,0.238481321785,-0.024854034016,-0.179195489682,0.148650805,0.124780483196,-0.0668984123145,-0.276564373759,0.0276190151914,0.105721024448,0.0368952460481,0.0818023226873,-0.127921779329,0.913786162966,1.39025958333,1.43212672663,2.0160626849,2.3568683101,1.04762798285,1.69372331255,1.938756915,1.6270482395,1.88466162161,1.91133607933,1.42299197913,1.38338136727,2.1631865668,2.00175262273,0.827393637762,0.861493834006,4.35147029015,1.85943093152,1.48933150442
0.0178051106947,0.0848391985941,0.00527824370137,-0.0260883432457,-0.0823712685799,0.116374762524,0.16760860402,-0.441893190648,0.293819115712,0.0013500053201,-0.154545648233,0.154342654339,0.269353891598,0.00137372141972,-0.263201093039,0.0301604624927,0.12502808617,-0.232727794179,0.0263925117668,-0.0928990304274,0.953358322277,2.04758035226,1.08940062626,2.2122542436,2.12205629044,1.14290995045,2.0627772375,2.09841543312,1.58395148023,2.14423998869,2.14756527955,1.36035937418,1.48053868607,2.18658103142,2.07821073924,0.996813535124,1.022854587,3.61301412996,1.53560929955,1.61924281499
-0.0268124541113,0.0585482706173,0.0359945973451,0.0254437105884,-0.0651592511956,0.0946802381049,0.138435722053,-0.427469436519,0.352714073853,-0.0125559700905,-0.15395576349,0.156318911311,0.309992721083,-0.0644270188633,-0.215566574128,0.0358300042036,0.111328748362,-0.252656659386,0.0104391188087,-0.111122988547,0.867558304971,1.85166699404,1.18955610668,2.11528334485,2.29963003111,1.05549752535,1.87573535995,1.90523257555,1.53333155338,1.89138364775,1.91401490886,1.30147851643,1.60643697236,2.07931365177,1.83352763805,0.881507410997,0.925456366098,4.02709035012,1.53321853133,1.48720517197
0.00792748650757,0.088862279129,0.0302661914559,0.0243514274217,-0.137875091588,0.127368889595,0.190463843198,-0.406680442377,0.260659476072,0.0431275114834,-0.105512417877,0.168038577888,0.265003996492,-0.0513852932028,-0.285297010851,0.0513022681253,0.12715780056,-0.298352528603,-0.0283375155875,-0.0710894478421,0.934448565623,2.14526230571,1.2593836647,2.27314671998,1.95393931116,1.11912571443,2.15584016846,2.24179224589,1.52444335103,2.26585878991,2.16414987232,1.49308325052,1.56047604629,2.35800688636,1.9450972615,1.01739333942,0.971405736477,3.74379844231,1.75412662246,1.62977113371
-0.0109227911358,0.0553326351144,0.012286879884,-0.0288299445844,-0.0627092043982,0.126251101244,0.150175548704,-0.370277262814,0.31873721083,0.00289696815777,-0.162421001684,0.143293347159,0.329731262248,0.00444803718044,-0.316368455064,0.0136784574668,0.0943220598551,-0.26422224664,0.0201342055021,-0.0555368070255,0.884895861262,1.88799336353,1.19488612099,2.12547501513,2.37930485384,1.08302109394,1.90878541511,2.05272756866,1.67998842184,2.20992891436,1.97355032322,1.36600002238,1.38028571136,2.07381828435,1.9006318028,1.00115319867,0.904363676229,4.3465807244,1.48294703063,1.72415098592
-0.00482192344419,0.0754104376582,0.0259302354411,0.0239106293815,-0.116603710701,0.0811955146134,0.193730316995,-0.410928043803,0.270208900643,0.0138888236152,-0.125308540418,0.14386542693,0.279888077022,-0.0186553999608,-0.241122128916,0.053499116717,0.124818432886,-0.265453057996,0.00207607336408,-0.105529180026,0.976343950009,1.88863243387,1.08991022011,2.07987508641,2.20242283318,1.19143429406,1.99784197882,1.78480814743,1.63845075003,2.02993694526,2.10894864202,1.37322817214,1.62828812443,2.24817857106,1.72955395946,0.97641718058,0.993604521633,3.95166672697,1.47511347911,1.61904870867
0.0185798864401,0.0948473446671,0.0317839640955,0.0118748657621,-0.141537948771,0.118128304076,0.177021654011,-0.395266026211,0.286124245895,-0.0261021135104,-0.097732829399,0.169079681419,0.239346946189,-0.0630326666605,-0.228224402712,0.0555534899783,0.119138254691,-0.253894965003,-0.0146086621206,-0.101079022836,0.980531128736,1.99027161027,1.13582111926,2.20652009644,2.11486135039,1.25396486881,2.01078758336,1.94019029565,1.64177799405,2.20745242268,2.11842806766,1.44351132347,1.58565256338,2.27305799214,1.86926464836,0.906984246037,0.936845493813,3.29396426665,1.65118750748,1.61901500496
-0.00624649450963,0.0823421166663,0.0147238780201,-0.0296686607282,-0.0471809994061,0.109292258738,0.167794602325,-0.387184032134,0.288805930428,0.00431897210953,-0.12276809488,0.126358183978,0.284510274592,-0.0535615356702,-0.27526104382,0.0292812824158,0.101119329967,-0.248338561334,0.0603445100072,-0.0986819167653,0.925515988336,2.00754383748,1.18854615236,2.14350442196,1.97483434927,1.24028743642,2.0484939846,1.98325680537,1.57951647192,2.04841638081,2.27920360714,1.3158343745,1.6141294879,2.28052325102,1.88135765139,0.918696550152,0.913971420544,3.86037292557,1.4592650793,1.57298037169
-0.0456731043807,0.0568896031991,0.00887347775379,-0.0317473589764,-0.00577204828072,0.0728146763594,0.174335377715,-0.43371631468,0.323246510555,0.00107511098641,-0.140006094666,0.148059904991,0.307479299244,-0.0331815952979,-0.280866866965,0.0353359534291,0.104440776117,-0.219790033657,0.0557546687455,-0.0975519421907,0.85744327023,1.95055010649,1.38321289382,2.22684530666,1.95348084529,1.20015342537,1.96517751486,1.91738906192,1.74441104573,2.13368711463,2.15684966543,1.32604926757,1.58034549012,2.22418180093,1.81066859373,0.843561358395,0.878304317297,3.65247667131,1.59517228642,1.67974718015
0.0421750897607,0.0240700865545,0.0439232930421,-0.0406107498857,0.0614181459123,0.121454671895,0.128106000427,-0.400745968031,0.316587362182,0.0133182250851,-0.244480939154,0.164089308182,0.251685414982,-0.0711537848856,-0.257453593519,0.0688917100421,0.0626070972318,-0.272795012469,0.0657951166796,-0.0768814740335,0.862240237427,1.81100278524,1.3111223776,1.80991260165,2.36479589269,1.0958797844,1.74236080655,2.04919345682,1.75437721649,1.77674550136,1.72963529126,1.45654962452,1.5772887848,2.02861815867,2.03751329539,0.813080470777,0.77540616295,5.81350840245,1.75056778861,1.37945177253
0.0300833397739,0.107584993806,0.0558087491528,-0.0981749040063,-0.00994012108665,0.155653111577,0.16733107966,-0.386251374159,0.271553890557,-0.0555431694326,-0.233257693999,0.230531398038,0.330460352436,-0.0674000727255,-0.391759139115,0.0127773853617,0.0407845840123,-0.171906047738,0.127968578664,-0.116304940777,0.94825524683,1.67639070347,1.1673380339,1.86090698952,2.63910615296,1.1331808705,1.634705827,2.18061810581,1.73479593724,1.71327106649,1.45488309499,1.51006997125,1.35690793632,2.05926106374,2.23627593584,0.813248170016,0.734730244667,5.22849590895,1.71336976744,1.26508785321
-0.0151786028363,0.0445694268268,0.0509885573247,-0.0474320341801,0.055474925148,0.125564770945,0.149875513942,-0.437224821715,0.350427113959,-0.0435071494941,-0.296726626015,0.188051360598,0.38509655927,-0.0432002451158,-0.43899369838,-0.000986796387689,0.0327331433234,-0.15136843085,0.177273810182,-0.0854367765461,1.05228045562,1.59901290026,1.01883876797,1.72886056926,3.37240937846,0.993808788105,1.57183066202,1.69774976321,1.64205903811,1.55832155467,1.44273543641,1.34001047308,1.14531618738,1.9978050275,1.88062862712,0.756414719774,0.710598724999,6.61319597876,1.74999052603,1.12952990592
-0.0669391511384,0.119888518995,0.107415587801,0.136599807438,-0.309214519397,0.0780213509816,0.260850393091,-0.396105675848,0.268963029128,0.00305965096409,-0.19477188507,0.312135643687,0.122032165193,-0.071906188319,-0.116199328309,0.028522819712,0.0572225279579,-0.312467294698,0.0647614561666,-0.0918689083371,0.9710709656,2.00350758085,1.57775374287,2.11610507755,2.30148689356,0.867130616196,1.61788318765,2.15208169207,1.73711461415,1.69965372138,1.80132195467,1.44011266211,1.48096411475,2.03432310224,2.45928536102,0.824859932139,0.998479011079,4.4588006767,1.67670878436,1.43530487828
0.0785390614239,0.0091294427484,0.0988216678024,-0.00576450118302,-0.149677733335,0.107816853651,0.180668075211,-0.467062128011,0.301723804112,0.0631581257446,-0.109531512252,0.240215336363,0.220385148572,-0.0154892640378,-0.378460490885,0.0154295327774,-0.00910431424059,-0.196420858281,0.112509932523,-0.0968861787046,1.17138857493,1.60386275819,1.44403555768,1.98891451616,2.6901710488,1.10848208714,1.57902226334,1.96568017361,1.64607005,1.77344046492,1.94664523662,1.44103213397,1.46434795381,1.92905295462,1.74506755978,0.922276995467,0.639565705611,4.20540644376,1.75330328904,1.42948766769
0.0634557289755,0.00675725954334,0.143286929185,0.00703151566476,-0.102307191792,0.140660218004,0.188169359866,-0.457619955591,0.275992626048,0.0512264873725,-0.145676597314,0.245394974115,0.254853886926,-0.0398993345671,-0.4419746868,0.0303269510532,-0.0180926202948,-0.199467249198,0.106024431855,-0.108142733052,1.1754880955,1.76395737064,1.38709975926,2.07553578414,2.74057557238,1.08776574522,1.60001669528,1.98575700641,1.6412859268,1.84475448285,1.93429203645,1.45479114353,1.36753330032,1.96319963982,1.59974058101,0.905763474254,0.670741007515,4.73800200379,1.58933099972,1.37259519955
0.0958067590347,-0.027467052211,0.118540345681,0.00266255681996,-0.0606533706645,0.168725219293,0.196442858143,-0.458127279422,0.255142842683,0.0522801331628,-0.167633664289,0.24570334877,0.245523172732,-0.0774416329239,-0.419707446751,0.0356878537299,0.00119887589788,-0.219276703375,0.0976506691047,-0.0850574854168,1.13394937214,1.60872002366,1.26089037236,2.07895414951,2.77342697423,1.01127578884,1.62022105346,2.11879564245,1.70009580283,1.83388087315,1.89390405751,1.45402309083,1.36176846297,1.92314365769,1.60613767131,0.810046980131,0.687350839456,4.84897011641,1.60090132061,1.41619268386
0.0724731291981,-0.0322003797949,0.117477130957,-0.00529046406142,-0.019346763089,0.162943274832,0.166818336001,-0.450559787509,0.294263947619,0.0196124334271,-0.174706061869,0.224243710108,0.266743288578,-0.0172481091307,-0.415070903504,0.02071952056,-0.0052753811661,-0.198257854806,0.117639805594,-0.144978871945,1.23339793877,1.72176651569,1.35663169099,2.1856571039,2.41271166737,1.02321038369,1.72124562245,1.9036090641,1.69961992325,1.80558405785,2.01070041684,1.44065972269,1.34351146047,2.02655867393,1.64038475714,0.896283489032,0.624139223783,5.11385948496,1.5858420016,1.49323764079
0.0548789318746,0.00682813110209,0.145333993798,-0.00192280757697,-0.0679820840094,0.14772164124,0.184132713661,-0.427501894856,0.244682459161,0.00469716548271,-0.155544920657,0.224912251779,0.238622658585,-0.0603174162597,-0.405586710237,0.0370887116316,-0.00591522723508,-0.145219563225,0.100278122209,-0.119186156467,1.1565909972,1.72326512196,1.35434988608,2.1484708036,2.52615092279,1.09159318309,1.7473341584,1.87850725951,1.79087486519,1.97306003732,2.05570562408,1.40239078105,1.40327351921,1.90714828191,1.76025750753,0.891810575449,0.648696805209,4.76060016048,1.58093602703,1.45769521666
0.0560375322129,-0.0520645553619,0.137914105434,0.0524431454134,-0.0465142633027,0.155449226838,0.18692728681,-0.440581577224,0.264891735004,0.0268582956567,-0.147606513689,0.21243264497,0.239731531075,-0.042565503714,-0.440692163014,0.0488718541003,-0.0026084187911,-0.194279611223,0.0973468715891,-0.111991622784,1.24110936848,1.84341349337,1.34844745587,2.12880571042,2.32276060896,1.06336472321,1.6595799472,1.97903861589,1.6831249593,1.81966019365,1.98311079674,1.52672539201,1.37676249431,1.95769395897,1.78181044044,0.888084362366,0.66447302062,4.9755502968,1.61249339873,1.36599041596
0.0687456890424,-0.0252769219837,0.15132389394,0.00440030031614,-0.0817889985623,0.130236225214,0.173021980644,-0.436595919507,0.255312869856,0.0353277433186,-0.142120503841,0.229800180107,0.223492333977,-0.0294010250696,-0.444851423551,0.0673531469418,0.0120959499483,-0.228050315527,0.125489365719,-0.0885145709836,1.20477208345,1.70672216599,1.33198563007,2.10921246712,2.57257561151,1.0392122469,1.64996917808,1.95798336148,1.64804803226,1.93219476453,2.01643787686,1.39148262032,1.4249009967,1.86935673476,1.67277333943,0.901769380545,0.653755001733,4.90470808827,1.6124100936,1.39866465254
0.0474977249712,0.0106908651445,0.0982999244825,-0.0021865439516,-0.0727881824906,0.151707112597,0.154900050876,-0.483717418934,0.311751615457,0.0258379346458,-0.16625631202,0.219662349668,0.249475000331,-0.00749461769598,-0.376892018352,-0.00863634194571,-0.0443211020067,-0.0981463927079,0.135458426027,-0.144842074095,1.10330882625,1.6366062039,1.39596324672,1.94100406125,2.66049042011,0.953638422366,1.67961888232,1.8800240376,1.45564312443,1.90156902013,1.88638002505,1.3890798931,1.39516361713,1.79132620179,1.78073995125,0.88484739969,0.599210115945,4.54072613973,1.60107448619,1.38816038907
0.0720297906201,-0.00465815400967,0.106485010539,0.0298617425664,-0.177448953018,0.122851549638,0.22103877299,-0.451870002814,0.281460912722,0.0437447275975,-0.141010251567,0.255684717582,0.260772034961,0.00509051288654,-0.402087067616,-0.00562765888375,-0.0510958508195,-0.168141577533,0.135313968045,-0.132394223887,1.06781688039,1.6418141606,1.25584458663,2.04551106838,2.81071839439,1.01308536362,1.68125444575,1.84869677258,1.5828304525,1.83143218048,1.99122536556,1.39789964774,1.37354843829,1.86827429282,1.77087729887,0.830328759869,0.634397571738,4.23375566489,1.53168522799,1.36099151048
0.0588656181847,0.000318546498999,0.0998824224935,0.00845284844821,-0.11501544049,0.138397283689,0.212861965181,-0.454358612679,0.268172018589,0.0281420083047,-0.18260104497,0.213727356004,0.269098039622,-0.0388638858497,-0.361838727455,0.00744889172105,-0.0163022774416,-0.178537089806,0.159820430109,-0.117670350154,1.04316024428,1.40994194657,1.27899339006,1.83116334443,2.79488884859,0.986937399384,1.6128763772,1.72835456846,1.76787844753,1.84927857944,1.84668175543,1.33213865255,1.40385446769,1.90354701974,1.90554853961,0.911306850725,0.567437765465,4.93029416496,1.61854863138,1.36981995357
0.0678675943809,0.0196862261789,0.0889759088087,-0.0311923136149,-0.0887667162181,0.152831351218,0.203462982263,-0.433694230911,0.298771763331,0.0275854390447,-0.200874534786,0.255775009924,0.292081005632,-0.0316621061095,-0.375480999789,-0.0234467953289,-0.0544024654613,-0.134864473378,0.121871355656,-0.15452400084,1.13295419986,1.50261781436,1.26784984882,1.9226962731,2.69678481914,0.983534170169,1.67206015117,1.8501140422,1.70112047173,1.87828066827,1.96631727504,1.34432308112,1.25968177652,1.83332932193,1.67125930453,0.79168197436,0.637453090639,4.46787343391,1.62042116235,1.40541375414
0.0605689110963,-0.00198236895408,0.101589288063,-0.00710147076002,-0.139510566674,0.148183697673,0.167674992559,-0.493018168928,0.299933469857,0.0546006506093,-0.132566326321,0.242294551381,0.248302202236,-0.00960148676396,-0.386391390137,0.0087237896339,-0.0352022375929,-0.165707054688,0.143945138457,-0.104735620746,1.25629479077,1.65698278061,1.41179971037,2.11594939458,2.692126806,1.07297390467,1.57128060044,1.91543062525,1.61168371051,1.70478369545,1.98884297308,1.45034072892,1.42858063607,1.77355227259,1.77799641269,0.837537557062,0.624218051869,4.43823980856,1.50055486298,1.29487946825
0.0787128981157,-0.0240663062871,0.111943562951,0.0110555142559,-0.0806000268595,0.134080320203,0.17878102013,-0.493981762335,0.286282014249,0.0357019341761,-0.15620576847,0.206532711335,0.228572009563,-0.021455360678,-0.391170555097,0.015468590354,-0.0414213250144,-0.0960132952104,0.115137398013,-0.0973535733941,1.10398363581,1.56812334722,1.22921392396,1.94048033914,2.72590182483,1.09043232516,1.59575768158,1.92742840305,1.74655504396,1.87031849185,2.06886947184,1.33644004261,1.48362262716,1.91640985452,1.74974939836,0.914744752946,0.677274473966,3.85159476691,1.83158540632,1.41289039799
0.0531956866153,-0.00632963129698,0.115419195108,0.00283634369583,-0.0308982469897,0.134809499046,0.184404361228,-0.46233728164,0.261523416834,0.0155053373466,-0.157486955595,0.216195488144,0.275666093508,-0.020035746046,-0.431216421278,0.0117084579396,0.000657077052209,-0.139930314097,0.112177425652,-0.135863785227,1.12570958744,1.68294078477,1.30637666412,2.20098642418,2.57836968685,1.10238111811,1.73467844084,1.88358367333,1.75306684689,1.84289268952,1.93643925548,1.43069944868,1.31846944348,1.87912476679,1.77290215251,0.88040506637,0.582506074596,5.03354065284,1.67620571834,1.35514243199
