gdpc_0,gdpc_1,gdpc_2,gdpc_3,gdpc_4,gdpc_5,gdpc_6,gdpc_7,gdpc_8,gdpc_9,gdpc_10,gdpc_11,gdpc_12,gdpc_13,gdpc_14,gdpc_15,gdpc_16,gdpc_17,gdpc_18,gdpc_19,gdpc_20,gdpc_21,gdpc_22,gdpc_23,gdpc_24
0.0197802197802,0.0527472527473,0.0175824175824,0.0417582417582,0.010989010989,0.0395604395604,0.0725274725275,0.0417582417582,0.0989010989011,0.032967032967,0.0131868131868,0.032967032967,0.0043956043956,0.0373626373626,0.0153846153846,0.0615384615385,0.101098901099,0.032967032967,0.127472527473,0.032967032967,0.00879120879121,0.0263736263736,0.00659340659341,0.0483516483516,0.021978021978
0.0176991150442,0.0553097345133,0.0176991150442,0.0442477876106,0.0154867256637,0.0353982300885,0.0685840707965,0.033185840708,0.0796460176991,0.037610619469,0.0199115044248,0.0309734513274,0.0132743362832,0.0398230088496,0.0199115044248,0.0597345132743,0.0796460176991,0.0464601769912,0.115044247788,0.0420353982301,0.0176991150442,0.0199115044248,0.0132743362832,0.0619469026549,0.0154867256637
0.0267260579065,0.0289532293987,0.0200445434298,0.0645879732739,0.0133630289532,0.0378619153675,0.0579064587973,0.0289532293987,0.0779510022272,0.022271714922,0.0244988864143,0.0378619153675,0.0178173719376,0.0489977728285,0.0178173719376,0.0579064587973,0.0779510022272,0.0712694877506,0.138084632517,0.0289532293987,0.00668151447661,0.022271714922,0.00890868596882,0.0445434298441,0.0178173719376
0.0132450331126,0.0331125827815,0.0176600441501,0.0662251655629,0.00883002207506,0.0331125827815,0.0596026490066,0.037527593819,0.0794701986755,0.0242825607064,0.0176600441501,0.0309050772627,0.0176600441501,0.0551876379691,0.0198675496689,0.0640176600442,0.0949227373068,0.0551876379691,0.123620309051,0.0419426048565,0.0110375275938,0.0154525386313,0.0132450331126,0.0529801324503,0.0132450331126
0.0106571936057,0.0355239786856,0.0319715808171,0.0497335701599,0.0159857904085,0.0266429840142,0.0373001776199,0.0248667850799,0.0994671403197,0.0177619893428,0.0195381882771,0.0284191829485,0.0301953818828,0.0746003552398,0.00710479573712,0.0746003552398,0.088809946714,0.0657193605684,0.150976909414,0.0337477797513,0.01243339254,0.0177619893428,0.00710479573712,0.0373001776199,0.00177619893428
0.0208333333333,0.0354166666667,0.0375,0.0479166666667,0.0125,0.0333333333333,0.0583333333333,0.0270833333333,0.0875,0.0354166666667,0.0208333333333,0.04375,0.0208333333333,0.05,0.0145833333333,0.0666666666667,0.0666666666667,0.0520833333333,0.133333333333,0.0354166666667,0.0125,0.0375,0.0125,0.0333333333333,0.00416666666667
0.0103734439834,0.051867219917,0.0103734439834,0.051867219917,0.00829875518672,0.051867219917,0.109958506224,0.0414937759336,0.0871369294606,0.0435684647303,0.0124481327801,0.0248962655602,0.00207468879668,0.0414937759336,0.0103734439834,0.0435684647303,0.0995850622407,0.0311203319502,0.107883817427,0.0435684647303,0.0145228215768,0.0477178423237,0.00622406639004,0.0352697095436,0.0124481327801
0.0290381125227,0.0344827586207,0.0254083484574,0.0580762250454,0.0181488203267,0.0344827586207,0.0744101633394,0.032667876588,0.0907441016334,0.021778584392,0.0127041742287,0.05444646098,0.032667876588,0.049001814882,0.0181488203267,0.0744101633394,0.0617059891107,0.0580762250454,0.0798548094374,0.0362976406534,0.016333938294,0.0290381125227,0.0181488203267,0.0308529945554,0.00907441016334
0.0144144144144,0.0216216216216,0.0234234234234,0.0738738738739,0.0108108108108,0.0216216216216,0.0468468468468,0.0216216216216,0.0810810810811,0.0234234234234,0.0324324324324,0.0252252252252,0.0216216216216,0.0630630630631,0.0144144144144,0.0630630630631,0.0900900900901,0.0702702702703,0.162162162162,0.027027027027,0.0126126126126,0.0108108108108,0.0198198198198,0.0324324324324,0.0162162162162
0.017825311943,0.0356506238859,0.0320855614973,0.0392156862745,0.0106951871658,0.0231729055258,0.0588235294118,0.0231729055258,0.0695187165775,0.0374331550802,0.0196078431373,0.0267379679144,0.0445632798574,0.0623885918004,0.017825311943,0.0588235294118,0.0534759358289,0.0623885918004,0.155080213904,0.0356506238859,0.0160427807487,0.0374331550802,0.00891265597148,0.0392156862745,0.0142602495544
0.0321428571429,0.0285714285714,0.0232142857143,0.0696428571429,0.0125,0.025,0.0517857142857,0.025,0.0607142857143,0.0303571428571,0.0214285714286,0.0232142857143,0.0303571428571,0.0660714285714,0.0107142857143,0.0696428571429,0.0660714285714,0.0660714285714,0.160714285714,0.0303571428571,0.0178571428571,0.0232142857143,0.00714285714286,0.0357142857143,0.0125
0.0177304964539,0.0301418439716,0.0230496453901,0.0709219858156,0.0141843971631,0.0336879432624,0.0425531914894,0.0195035460993,0.0656028368794,0.0301418439716,0.031914893617,0.0248226950355,0.0283687943262,0.0620567375887,0.0195035460993,0.0549645390071,0.063829787234,0.0797872340426,0.152482269504,0.031914893617,0.0177304964539,0.0301418439716,0.0159574468085,0.031914893617,0.00709219858156
0.0195729537367,0.0266903914591,0.0231316725979,0.05871886121,0.0142348754448,0.0231316725979,0.0551601423488,0.0373665480427,0.0711743772242,0.0266903914591,0.0249110320285,0.0213523131673,0.0302491103203,0.0711743772242,0.0124555160142,0.05871886121,0.0889679715302,0.0533807829181,0.156583629893,0.0320284697509,0.0160142348754,0.0213523131673,0.0160142348754,0.0320284697509,0.00889679715302
0.0177619893428,0.0355239786856,0.0142095914742,0.056838365897,0.0177619893428,0.0213143872114,0.0373001776199,0.0195381882771,0.0905861456483,0.0248667850799,0.0230905861456,0.0248667850799,0.0266429840142,0.0674955595027,0.0088809946714,0.0728241563055,0.0728241563055,0.0728241563055,0.175843694494,0.0284191829485,0.00710479573712,0.0230905861456,0.0177619893428,0.0319715808171,0.0106571936057
0.0213903743316,0.0267379679144,0.0142602495544,0.0659536541889,0.0142602495544,0.0231729055258,0.0552584670232,0.0374331550802,0.0766488413547,0.0196078431373,0.0142602495544,0.0285204991087,0.0231729055258,0.0659536541889,0.0196078431373,0.0641711229947,0.0855614973262,0.0606060606061,0.163992869875,0.0267379679144,0.0196078431373,0.0160427807487,0.0160427807487,0.0285204991087,0.0124777183601
0.0198198198198,0.0216216216216,0.018018018018,0.0666666666667,0.0144144144144,0.0252252252252,0.036036036036,0.0396396396396,0.0828828828829,0.0126126126126,0.0216216216216,0.0324324324324,0.0216216216216,0.0702702702703,0.018018018018,0.0648648648649,0.0936936936937,0.0648648648649,0.153153153153,0.0306306306306,0.00900900900901,0.0126126126126,0.0198198198198,0.0342342342342,0.0162162162162
0.0181818181818,0.0327272727273,0.0236363636364,0.0618181818182,0.0181818181818,0.0436363636364,0.0818181818182,0.0345454545455,0.0727272727273,0.0290909090909,0.0236363636364,0.0254545454545,0.0109090909091,0.0509090909091,0.0127272727273,0.0636363636364,0.1,0.0436363636364,0.123636363636,0.0290909090909,0.00545454545455,0.0218181818182,0.0109090909091,0.0509090909091,0.0109090909091
0.0167910447761,0.0373134328358,0.0149253731343,0.0615671641791,0.00932835820896,0.0298507462687,0.080223880597,0.0335820895522,0.0988805970149,0.035447761194,0.0167910447761,0.0317164179104,0.00932835820896,0.0373134328358,0.00932835820896,0.0671641791045,0.0932835820896,0.035447761194,0.113805970149,0.0466417910448,0.00932835820896,0.035447761194,0.0111940298507,0.044776119403,0.0205223880597
0.0167910447761,0.0335820895522,0.0223880597015,0.0652985074627,0.0111940298507,0.0261194029851,0.0858208955224,0.0223880597015,0.100746268657,0.0242537313433,0.0167910447761,0.0279850746269,0.00932835820896,0.0391791044776,0.0130597014925,0.0708955223881,0.102611940299,0.0317164179104,0.121268656716,0.0485074626866,0.0186567164179,0.00932835820896,0.0205223880597,0.0485074626866,0.0130597014925
0.0162162162162,0.0324324324324,0.0252252252252,0.0666666666667,0.00900900900901,0.0198198198198,0.0414414414414,0.0342342342342,0.0846846846847,0.0144144144144,0.0414414414414,0.0198198198198,0.0144144144144,0.0720720720721,0.0198198198198,0.0630630630631,0.0882882882883,0.0774774774775,0.138738738739,0.0306306306306,0.00900900900901,0.0126126126126,0.0162162162162,0.036036036036,0.0162162162162
0.018115942029,0.0289855072464,0.0253623188406,0.0597826086957,0.0126811594203,0.0253623188406,0.0416666666667,0.0380434782609,0.0833333333333,0.0217391304348,0.0217391304348,0.0380434782609,0.0126811594203,0.0724637681159,0.0199275362319,0.0724637681159,0.0833333333333,0.0724637681159,0.150362318841,0.0163043478261,0.00724637681159,0.018115942029,0.0163043478261,0.0289855072464,0.0144927536232
0.0213523131673,0.0391459074733,0.017793594306,0.0516014234875,0.0106761565836,0.0373665480427,0.0462633451957,0.0302491103203,0.076512455516,0.0320284697509,0.0142348754448,0.0338078291815,0.017793594306,0.0551601423488,0.0160142348754,0.05871886121,0.0800711743772,0.0533807829181,0.186832740214,0.0249110320285,0.00889679715302,0.0231316725979,0.017793594306,0.0338078291815,0.0124555160142
0.0249554367201,0.0213903743316,0.0267379679144,0.0730837789661,0.0124777183601,0.0231729055258,0.0374331550802,0.0213903743316,0.0713012477718,0.0160427807487,0.0213903743316,0.0196078431373,0.0267379679144,0.0730837789661,0.0160427807487,0.078431372549,0.078431372549,0.0713012477718,0.16577540107,0.030303030303,0.0106951871658,0.0124777183601,0.0106951871658,0.0409982174688,0.0160427807487
0.00728597449909,0.040072859745,0.0218579234973,0.0528233151184,0.016393442623,0.0346083788707,0.0819672131148,0.0327868852459,0.0856102003643,0.0346083788707,0.0182149362477,0.0218579234973,0.00728597449909,0.0546448087432,0.0109289617486,0.0619307832423,0.103825136612,0.0364298724954,0.129326047359,0.0364298724954,0.016393442623,0.0218579234973,0.0145719489982,0.0437158469945,0.0145719489982
0.0165876777251,0.0355450236967,0.0165876777251,0.0473933649289,0.0189573459716,0.0284360189573,0.0829383886256,0.0355450236967,0.0924170616114,0.0284360189573,0.00947867298578,0.0331753554502,0.0189573459716,0.0687203791469,0.0118483412322,0.0616113744076,0.0947867298578,0.0592417061611,0.130331753555,0.021327014218,0.021327014218,0.021327014218,0.0118483412322,0.0260663507109,0.00710900473934
0.0283018867925,0.0235849056604,0.0353773584906,0.0778301886792,0.0117924528302,0.0330188679245,0.0448113207547,0.0283018867925,0.0683962264151,0.0283018867925,0.0212264150943,0.0330188679245,0.0306603773585,0.0660377358491,0.0188679245283,0.0707547169811,0.0849056603774,0.063679245283,0.120283018868,0.0212264150943,0.0235849056604,0.0165094339623,0.0117924528302,0.0283018867925,0.00943396226415
0.0235849056604,0.0330188679245,0.0283018867925,0.0542452830189,0.0141509433962,0.0353773584906,0.0542452830189,0.0330188679245,0.0849056603774,0.0283018867925,0.0188679245283,0.0212264150943,0.0400943396226,0.0801886792453,0.00943396226415,0.0589622641509,0.10141509434,0.0589622641509,0.120283018868,0.0188679245283,0.0165094339623,0.0259433962264,0.00943396226415,0.0188679245283,0.0117924528302
0.0258823529412,0.0329411764706,0.0188235294118,0.0635294117647,0.0188235294118,0.0352941176471,0.0517647058824,0.0235294117647,0.0776470588235,0.0329411764706,0.0211764705882,0.0258823529412,0.0376470588235,0.0705882352941,0.0141176470588,0.0635294117647,0.0894117647059,0.0682352941176,0.127058823529,0.0141176470588,0.0164705882353,0.0211764705882,0.0211764705882,0.0211764705882,0.00705882352941
0.0281690140845,0.0352112676056,0.018779342723,0.056338028169,0.018779342723,0.0352112676056,0.0399061032864,0.0258215962441,0.075117370892,0.0328638497653,0.0211267605634,0.0305164319249,0.0328638497653,0.0845070422535,0.0140845070423,0.0610328638498,0.0892018779343,0.0798122065728,0.117370892019,0.0164319248826,0.0140845070423,0.0140845070423,0.0258215962441,0.0281690140845,0.00469483568075
0.0214797136038,0.0501193317422,0.0381861575179,0.0453460620525,0.0214797136038,0.0501193317422,0.0501193317422,0.0286396181384,0.0835322195704,0.0262529832936,0.0214797136038,0.0190930787589,0.0143198090692,0.0715990453461,0.0190930787589,0.0644391408115,0.0954653937947,0.0501193317422,0.102625298329,0.0214797136038,0.0214797136038,0.0238663484487,0.0143198090692,0.0286396181384,0.0167064439141
0.0258823529412,0.0588235294118,0.0164705882353,0.0305882352941,0.0188235294118,0.0470588235294,0.0894117647059,0.0305882352941,0.108235294118,0.0211764705882,0.00941176470588,0.0305882352941,0.0188235294118,0.0658823529412,0.0117647058824,0.0494117647059,0.101176470588,0.0611764705882,0.110588235294,0.0164705882353,0.0211764705882,0.0164705882353,0.00941176470588,0.0211764705882,0.00941176470588
0.0190930787589,0.0334128878282,0.0238663484487,0.0596658711217,0.0238663484487,0.0477326968974,0.0596658711217,0.0262529832936,0.100238663484,0.0143198090692,0.0214797136038,0.0238663484487,0.00954653937947,0.0644391408115,0.0143198090692,0.054892601432,0.105011933174,0.0596658711217,0.131264916468,0.0238663484487,0.0190930787589,0.0262529832936,0.0143198090692,0.0167064439141,0.00715990453461
0.0285714285714,0.0428571428571,0.0190476190476,0.0690476190476,0.0142857142857,0.0380952380952,0.0547619047619,0.0357142857143,0.0714285714286,0.0309523809524,0.0261904761905,0.0285714285714,0.0238095238095,0.052380952381,0.0142857142857,0.0619047619048,0.0904761904762,0.0547619047619,0.121428571429,0.0238095238095,0.0214285714286,0.0142857142857,0.0119047619048,0.0357142857143,0.0142857142857
0.0234192037471,0.0351288056206,0.0187353629977,0.0515222482436,0.016393442623,0.0351288056206,0.0585480093677,0.0421545667447,0.0843091334895,0.0281030444965,0.016393442623,0.0351288056206,0.03981264637,0.0749414519906,0.00936768149883,0.056206088993,0.0983606557377,0.0585480093677,0.124121779859,0.0187353629977,0.016393442623,0.0210772833724,0.016393442623,0.0187353629977,0.00234192037471
0.0188235294118,0.0376470588235,0.0211764705882,0.0541176470588,0.0141176470588,0.0188235294118,0.0517647058824,0.0258823529412,0.0941176470588,0.0352941176471,0.0164705882353,0.0235294117647,0.0305882352941,0.0823529411765,0.0141176470588,0.0705882352941,0.0941176470588,0.0729411764706,0.12,0.0164705882353,0.0211764705882,0.0211764705882,0.0164705882353,0.0211764705882,0.00705882352941
0.0239808153477,0.0383693045564,0.0191846522782,0.0479616306954,0.0143884892086,0.0383693045564,0.083932853717,0.0359712230216,0.10071942446,0.0263788968825,0.00719424460432,0.031175059952,0.0143884892086,0.0719424460432,0.00479616306954,0.052757793765,0.112709832134,0.0431654676259,0.112709832134,0.0359712230216,0.0215827338129,0.0191846522782,0.0167865707434,0.0215827338129,0.00479616306954
0.0251177394035,0.0298273155416,0.0251177394035,0.0722135007849,0.0125588697017,0.0345368916797,0.0345368916797,0.0298273155416,0.0879120879121,0.0188383045526,0.0235478806907,0.021978021978,0.0282574568289,0.0690737833595,0.0125588697017,0.0659340659341,0.0973312401884,0.0580847723705,0.122448979592,0.0376766091052,0.0156985871272,0.021978021978,0.0141287284144,0.0298273155416,0.010989010989
0.0248447204969,0.0186335403727,0.0310559006211,0.0667701863354,0.0139751552795,0.0248447204969,0.0419254658385,0.0248447204969,0.0854037267081,0.0139751552795,0.027950310559,0.0232919254658,0.0372670807453,0.0683229813665,0.0155279503106,0.0590062111801,0.0931677018634,0.0636645962733,0.14751552795,0.0310559006211,0.0201863354037,0.0139751552795,0.0155279503106,0.0248447204969,0.0124223602484
0.0218068535826,0.0358255451713,0.0264797507788,0.0529595015576,0.0202492211838,0.0358255451713,0.0498442367601,0.0295950155763,0.0732087227414,0.0218068535826,0.0264797507788,0.0311526479751,0.0327102803738,0.0685358255452,0.0109034267913,0.0576323987539,0.0778816199377,0.0669781931464,0.138629283489,0.0295950155763,0.0155763239875,0.0171339563863,0.0140186915888,0.0358255451713,0.00934579439252
0.0229709035222,0.0382848392037,0.0168453292496,0.04134762634,0.0214395099541,0.0245022970904,0.0474732006126,0.0398162327718,0.093415007657,0.0122511485452,0.0275650842266,0.0245022970904,0.0245022970904,0.0735068912711,0.010719754977,0.0490045941807,0.0903522205207,0.0643185298622,0.153139356815,0.0336906584992,0.0183767228178,0.0168453292496,0.0153139356815,0.0275650842266,0.0122511485452
0.0355239786856,0.0373001776199,0.0195381882771,0.0586145648313,0.0230905861456,0.044404973357,0.0461811722913,0.0159857904085,0.104795737123,0.0337477797513,0.0248667850799,0.0373001776199,0.01243339254,0.0284191829485,0.00710479573712,0.0532859680284,0.0959147424512,0.0497335701599,0.1243339254,0.0355239786856,0.0159857904085,0.0284191829485,0.01243339254,0.0426287744227,0.01243339254
0.0221088435374,0.030612244898,0.030612244898,0.0663265306122,0.015306122449,0.0408163265306,0.0561224489796,0.0221088435374,0.0884353741497,0.0255102040816,0.0272108843537,0.0374149659864,0.0187074829932,0.0442176870748,0.0170068027211,0.0544217687075,0.0833333333333,0.0527210884354,0.113945578231,0.0408163265306,0.0204081632653,0.0255102040816,0.0221088435374,0.030612244898,0.0136054421769
0.0232198142415,0.0278637770898,0.0232198142415,0.0603715170279,0.0170278637771,0.0325077399381,0.0417956656347,0.0386996904025,0.0851393188854,0.0170278637771,0.0263157894737,0.0278637770898,0.0263157894737,0.0712074303406,0.015479876161,0.0495356037152,0.0975232198142,0.0603715170279,0.125386996904,0.0356037151703,0.0201238390093,0.0201238390093,0.0185758513932,0.0263157894737,0.0123839009288
0.0326594090202,0.0311041990669,0.0326594090202,0.0668740279938,0.0124416796267,0.0233281493002,0.0295489891135,0.0311041990669,0.0715396578538,0.0217729393468,0.0311041990669,0.0124416796267,0.0388802488336,0.0684292379471,0.0217729393468,0.0622083981337,0.0855365474339,0.0528771384137,0.135303265941,0.0326594090202,0.0264385692068,0.0186625194401,0.0171073094868,0.0264385692068,0.0171073094868
0.020725388601,0.0345423143351,0.0259067357513,0.0552677029361,0.0189982728843,0.0345423143351,0.0673575129534,0.0345423143351,0.107081174439,0.0241796200345,0.0259067357513,0.0362694300518,0.00863557858377,0.0449050086356,0.0120898100173,0.0569948186528,0.107081174439,0.0328151986183,0.122625215889,0.0310880829016,0.0189982728843,0.0224525043178,0.0259067357513,0.0189982728843,0.0120898100173
0.0159271899886,0.032992036405,0.0238907849829,0.0557451649602,0.0193401592719,0.0341296928328,0.0398179749716,0.0318543799772,0.0796359499431,0.0238907849829,0.0273037542662,0.0307167235495,0.028441410694,0.0682593856655,0.0182025028441,0.0591581342435,0.0830489192264,0.0682593856655,0.118316268487,0.0307167235495,0.0113765642776,0.0227531285552,0.0204778156997,0.037542662116,0.0182025028441
0.0233333333333,0.0344444444444,0.0155555555556,0.0566666666667,0.0222222222222,0.0344444444444,0.04,0.0333333333333,0.0944444444444,0.0255555555556,0.0211111111111,0.0388888888889,0.0166666666667,0.0511111111111,0.0144444444444,0.0644444444444,0.0833333333333,0.06,0.131111111111,0.0333333333333,0.00888888888889,0.0311111111111,0.0166666666667,0.0388888888889,0.01
0.0215053763441,0.0477897252091,0.00597371565114,0.0537634408602,0.0167264038232,0.0465949820789,0.0943847072879,0.0215053763441,0.113500597372,0.037037037037,0.0167264038232,0.0227001194743,0.00358422939068,0.0227001194743,0.0119474313023,0.0477897252091,0.109916367981,0.0382317801673,0.123058542413,0.0334528076464,0.0131421744325,0.0382317801673,0.00955794504182,0.0382317801673,0.0119474313023
0.0217640320733,0.0355097365407,0.0171821305842,0.0549828178694,0.020618556701,0.0400916380298,0.0687285223368,0.0309278350515,0.0870561282932,0.0355097365407,0.0240549828179,0.0274914089347,0.0137457044674,0.0423825887743,0.0183276059565,0.0526918671249,0.0939289805269,0.0481099656357,0.111111111111,0.0320733104238,0.0126002290951,0.0366552119129,0.0160366552119,0.0412371134021,0.0171821305842
0.00882352941176,0.0382352941176,0.0294117647059,0.0588235294118,0.0117647058824,0.0352941176471,0.0529411764706,0.0323529411765,0.117647058824,0.0147058823529,0.0117647058824,0.0411764705882,0.00882352941176,0.0617647058824,0.0117647058824,0.0823529411765,0.0970588235294,0.0617647058824,0.132352941176,0.0264705882353,0.00882352941176,0.0235294117647,0.00294117647059,0.0264705882353,0.00294117647059
0.026706231454,0.0445103857567,0.0178041543027,0.0415430267062,0.0118694362018,0.0504451038576,0.053412462908,0.0296735905045,0.0979228486647,0.0326409495549,0.0178041543027,0.0356083086053,0.0118694362018,0.0474777448071,0.00593471810089,0.0385756676558,0.100890207715,0.0593471810089,0.160237388724,0.0296735905045,0.0118694362018,0.0296735905045,0.0,0.0385756676558,0.00593471810089
0.0179104477612,0.0388059701493,0.0089552238806,0.0507462686567,0.0089552238806,0.0417910447761,0.0716417910448,0.0298507462687,0.107462686567,0.0149253731343,0.0149253731343,0.0298507462687,0.0208955223881,0.0507462686567,0.0119402985075,0.0477611940299,0.0985074626866,0.065671641791,0.176119402985,0.0268656716418,0.00597014925373,0.0268656716418,0.00298507462687,0.0268656716418,0.00298507462687
0.0171919770774,0.0429799426934,0.0171919770774,0.0630372492837,0.0171919770774,0.0573065902579,0.0716332378223,0.025787965616,0.103151862464,0.0143266475645,0.0143266475645,0.025787965616,0.0229226361032,0.0429799426934,0.0114613180516,0.054441260745,0.111747851003,0.0372492836676,0.146131805158,0.0286532951289,0.0143266475645,0.0200573065903,0.0143266475645,0.0229226361032,0.00286532951289
0.0346820809249,0.0375722543353,0.0115606936416,0.0635838150289,0.0115606936416,0.0404624277457,0.0924855491329,0.028901734104,0.0982658959538,0.0173410404624,0.0028901734104,0.0317919075145,0.0115606936416,0.0404624277457,0.00578034682081,0.0693641618497,0.101156069364,0.0375722543353,0.164739884393,0.028901734104,0.0115606936416,0.014450867052,0.00578034682081,0.0317919075145,0.00578034682081
0.0239520958084,0.0538922155689,0.0149700598802,0.0449101796407,0.00898203592814,0.0538922155689,0.0988023952096,0.0209580838323,0.101796407186,0.0209580838323,0.0149700598802,0.0239520958084,0.00898203592814,0.0538922155689,0.0119760479042,0.0389221556886,0.0988023952096,0.0568862275449,0.12874251497,0.0359281437126,0.0149700598802,0.0209580838323,0.0119760479042,0.0299401197605,0.0059880239521
0.0271903323263,0.0392749244713,0.0211480362538,0.0574018126888,0.00906344410876,0.0453172205438,0.0876132930514,0.0422960725076,0.0936555891239,0.0302114803625,0.0151057401813,0.0332326283988,0.012084592145,0.0453172205438,0.00302114803625,0.0513595166163,0.117824773414,0.0302114803625,0.129909365559,0.0332326283988,0.0181268882175,0.0211480362538,0.00302114803625,0.0332326283988,0.0
0.0213414634146,0.0335365853659,0.0121951219512,0.0640243902439,0.0182926829268,0.0335365853659,0.0518292682927,0.0396341463415,0.0884146341463,0.0243902439024,0.030487804878,0.0365853658537,0.0121951219512,0.0518292682927,0.00609756097561,0.0579268292683,0.0914634146341,0.0609756097561,0.161585365854,0.0243902439024,0.00914634146341,0.0243902439024,0.0121951219512,0.0274390243902,0.00609756097561
0.0265486725664,0.0383480825959,0.0206489675516,0.047197640118,0.0147492625369,0.0324483775811,0.047197640118,0.0412979351032,0.115044247788,0.0117994100295,0.0206489675516,0.0501474926254,0.00884955752212,0.0530973451327,0.00589970501475,0.0589970501475,0.0973451327434,0.0619469026549,0.135693215339,0.0383480825959,0.00884955752212,0.0147492625369,0.00589970501475,0.0383480825959,0.00589970501475
0.021472392638,0.0245398773006,0.0276073619632,0.0613496932515,0.0153374233129,0.0460122699387,0.0429447852761,0.0306748466258,0.0766871165644,0.0245398773006,0.0153374233129,0.0398773006135,0.0184049079755,0.0644171779141,0.00613496932515,0.0521472392638,0.0920245398773,0.0644171779141,0.162576687117,0.0306748466258,0.0153374233129,0.021472392638,0.00613496932515,0.0337423312883,0.00613496932515
0.0180722891566,0.0301204819277,0.00903614457831,0.0542168674699,0.0120481927711,0.0421686746988,0.105421686747,0.0331325301205,0.0903614457831,0.0301204819277,0.0120481927711,0.0210843373494,0.00301204819277,0.0542168674699,0.00903614457831,0.039156626506,0.123493975904,0.0451807228916,0.150602409639,0.0301204819277,0.0150602409639,0.0210843373494,0.00903614457831,0.0361445783133,0.00602409638554
0.0237529691211,0.0285035629454,0.0261282660333,0.0427553444181,0.0142517814727,0.0261282660333,0.061757719715,0.0308788598575,0.0973871733967,0.0332541567696,0.0237529691211,0.0261282660333,0.0261282660333,0.0546318289786,0.0166270783848,0.0546318289786,0.109263657957,0.0522565320665,0.13539192399,0.021377672209,0.00950118764846,0.0237529691211,0.0118764845606,0.0403800475059,0.00950118764846
0.0194647201946,0.0559610705596,0.0194647201946,0.0681265206813,0.0170316301703,0.0267639902676,0.029197080292,0.0389294403893,0.0997566909976,0.0170316301703,0.0316301703163,0.0316301703163,0.0194647201946,0.0583941605839,0.00729927007299,0.0948905109489,0.0778588807786,0.0608272506083,0.153284671533,0.0121654501217,0.00729927007299,0.0194647201946,0.00973236009732,0.0170316301703,0.00729927007299
0.0320197044335,0.0492610837438,0.0221674876847,0.0591133004926,0.00492610837438,0.0369458128079,0.0665024630542,0.0172413793103,0.0935960591133,0.0270935960591,0.0172413793103,0.0246305418719,0.012315270936,0.0467980295567,0.00985221674877,0.0788177339901,0.0911330049261,0.0467980295567,0.152709359606,0.0270935960591,0.00246305418719,0.012315270936,0.012315270936,0.0418719211823,0.0147783251232
0.0201005025126,0.0276381909548,0.0150753768844,0.0628140703518,0.0100502512563,0.0402010050251,0.0603015075377,0.0226130653266,0.100502512563,0.0251256281407,0.0125628140704,0.0276381909548,0.00251256281407,0.0427135678392,0.00502512562814,0.0653266331658,0.118090452261,0.035175879397,0.188442211055,0.0326633165829,0.0,0.0150753768844,0.0150753768844,0.0427135678392,0.0125628140704
0.0390625,0.0546875,0.015625,0.0546875,0.0234375,0.0390625,0.03125,0.0390625,0.03125,0.03125,0.03125,0.0234375,0.03125,0.0625,0.03125,0.0703125,0.0546875,0.0546875,0.1484375,0.0234375,0.0078125,0.0078125,0.0390625,0.0546875,0.0
0.0153452685422,0.0281329923274,0.0230179028133,0.0485933503836,0.0127877237852,0.0204603580563,0.0179028132992,0.0204603580563,0.122762148338,0.0153452685422,0.0127877237852,0.0204603580563,0.0204603580563,0.0588235294118,0.00511508951407,0.0664961636829,0.125319693095,0.0485933503836,0.245524296675,0.0179028132992,0.0127877237852,0.0076726342711,0.00511508951407,0.0255754475703,0.00255754475703
0.0204081632653,0.0204081632653,0.0204081632653,0.0484693877551,0.00765306122449,0.0127551020408,0.0331632653061,0.0280612244898,0.114795918367,0.0102040816327,0.0102040816327,0.015306122449,0.0178571428571,0.0663265306122,0.00510204081633,0.0765306122449,0.122448979592,0.0357142857143,0.260204081633,0.0255102040816,0.0,0.00765306122449,0.0127551020408,0.0280612244898,0.0
0.027027027027,0.0630630630631,0.018018018018,0.018018018018,0.0,0.018018018018,0.018018018018,0.00900900900901,0.162162162162,0.018018018018,0.00900900900901,0.00900900900901,0.00900900900901,0.036036036036,0.0,0.0630630630631,0.135135135135,0.027027027027,0.324324324324,0.00900900900901,0.018018018018,0.0,0.0,0.00900900900901,0.0
0.0178571428571,0.0214285714286,0.0321428571429,0.0464285714286,0.0178571428571,0.0303571428571,0.0714285714286,0.0357142857143,0.0821428571429,0.0321428571429,0.0160714285714,0.0357142857143,0.0160714285714,0.0678571428571,0.0178571428571,0.0464285714286,0.0910714285714,0.0428571428571,0.101785714286,0.0446428571429,0.025,0.0339285714286,0.0267857142857,0.0267857142857,0.0196428571429
0.00652173913043,0.0391304347826,0.0108695652174,0.0608695652174,0.00869565217391,0.0282608695652,0.0478260869565,0.0326086956522,0.108695652174,0.0173913043478,0.0152173913043,0.0260869565217,0.0108695652174,0.0586956521739,0.00652173913043,0.0652173913043,0.104347826087,0.0565217391304,0.202173913043,0.0282608695652,0.0108695652174,0.0173913043478,0.00652173913043,0.0260869565217,0.00434782608696
0.0190476190476,0.0507936507937,0.0222222222222,0.0507936507937,0.0190476190476,0.047619047619,0.0412698412698,0.0285714285714,0.0730158730159,0.0349206349206,0.0126984126984,0.031746031746,0.0222222222222,0.0539682539683,0.0190476190476,0.0666666666667,0.0761904761905,0.0444444444444,0.111111111111,0.047619047619,0.015873015873,0.0253968253968,0.0222222222222,0.0571428571429,0.00634920634921
